"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2003","50187","02","5901","0050","04","Mid/Jr Hi Schools","N","Verona Area","Savanna Oaks Mid","PreK-12","480                           ","65                            ","13.541600                     ","415                           ","86.458300                     "
"2003","52531","02","5901","0060","04","Elem. Schools","N","Verona Area","Stoner Prairie El","PreK-12","461                           ","52                            ","11.279800                     ","409                           ","88.720100                     "
"2003","50188","02","5901","0070","04","Elem. Schools","Y","Verona Area","Core Knowledge Charter School","PreK-12","350                           ","27                            ","7.714200                      ","323                           ","92.285700                     "
"2003","52509","02","5901","0080","04","Elem. Schools","N","Verona Area","Sugar Creek El","PreK-12","553                           ","61                            ","11.030700                     ","492                           ","88.969200                     "
"2003","52510","02","5901","0090","04","Elem. Schools","N","Verona Area","Country View El","PreK-12","605                           ","79                            ","13.057800                     ","526                           ","86.942100                     "
"2003","52511","02","5901","0100","04","High Schools","N","Verona Area","Verona Area Hi","PreK-12","1329                          ","152                           ","11.437100                     ","1177                          ","88.562800                     "
"2003","54508","02","5901","0110","04","Elem. Schools","N","Verona Area","Early Childhood School","PreK-12","27                            ","21                            ","77.777700                     ","6                             ","22.222200                     "
"2003","52512","02","5901","0120","04","Mid/Jr Hi Schools","N","Verona Area","Badger Ridge Middle School","PreK-12","543                           ","68                            ","12.523000                     ","475                           ","87.476900                     "
"2003","50182","02","5901","0140","04","Elem. Schools","Y","Verona Area","New Century School","PreK-12","97                            ","10                            ","10.309200                     ","87                            ","89.690700                     "
"2003","54712","02","5901","9406","4C","High Schools","Y","Verona Area","Dane County Transition Sch","PreK-12","3                             ","*                             ","*                             ","*                             ","*                             "
"2003","53505","02","6013","","03","High Schools","N","Big Foot UHS","","PreK-12","563                           ","75                            ","13.321400                     ","488                           ","86.678500                     "
"2003","53505","02","6013","","03","Mid/Jr Hi Schools","N","Big Foot UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53505","02","6013","","03","Elem. Schools","N","Big Foot UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53505","02","6013","","03","El/Sec Combined Schls","N","Big Foot UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52268","02","6013","0020","04","High Schools","N","Big Foot UHS","Big Foot Hi","PreK-12","553                           ","75                            ","13.562300                     ","478                           ","86.437600                     "
"2003","54714","02","6013","9401","4C","High Schools","Y","Big Foot UHS","Walworth Co Educ Alt Hi","PreK-12","10                            ","0                             ","0.000000                      ","10                            ","100.000000                    "
"2003","53506","02","6022","","03","El/Sec Combined Schls","N","Walworth J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53506","02","6022","","03","Elem. Schools","N","Walworth J1","","PreK-12","540                           ","54                            ","10.000000                     ","486                           ","90.000000                     "
"2003","53506","02","6022","","03","Mid/Jr Hi Schools","N","Walworth J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53506","02","6022","","03","High Schools","N","Walworth J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52269","02","6022","0020","04","Elem. Schools","N","Walworth J1","Walworth El","PreK-12","540                           ","54                            ","10.000000                     ","486                           ","90.000000                     "
"2003","53507","02","6083","","03","High Schools","N","Waterford UHS","","PreK-12","1058                          ","113                           ","10.680500                     ","945                           ","89.319400                     "
"2003","53507","02","6083","","03","Mid/Jr Hi Schools","N","Waterford UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53507","02","6083","","03","Elem. Schools","N","Waterford UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53507","02","6083","","03","El/Sec Combined Schls","N","Waterford UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52271","02","6083","0020","04","High Schools","N","Waterford UHS","Waterford Hi","PreK-12","1058                          ","113                           ","10.680500                     ","945                           ","89.319400                     "
"2003","53508","02","6104","","03","El/Sec Combined Schls","N","Washington-Caldwell","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53508","02","6104","","03","Elem. Schools","N","Washington-Caldwell","","PreK-12","218                           ","30                            ","13.761400                     ","188                           ","86.238500                     "
"2003","53508","02","6104","","03","Mid/Jr Hi Schools","N","Washington-Caldwell","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53508","02","6104","","03","High Schools","N","Washington-Caldwell","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52272","02","6104","0020","04","Elem. Schools","N","Washington-Caldwell","Washington El","PreK-12","218                           ","30                            ","13.761400                     ","188                           ","86.238500                     "
"2003","53509","02","6113","","03","High Schools","N","Waterford Graded J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53509","02","6113","","03","Mid/Jr Hi Schools","N","Waterford Graded J1","","PreK-12","355                           ","45                            ","12.676000                     ","310                           ","87.323900                     "
"2003","53509","02","6113","","03","Elem. Schools","N","Waterford Graded J1","","PreK-12","1092                          ","157                           ","14.377200                     ","935                           ","85.622700                     "
"2003","53509","02","6113","","03","El/Sec Combined Schls","N","Waterford Graded J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52273","02","6113","0010","04","Mid/Jr Hi Schools","N","Waterford Graded J1","Fox River Mid","PreK-12","355                           ","45                            ","12.676000                     ","310                           ","87.323900                     "
"2003","52274","02","6113","0015","04","Elem. Schools","N","Waterford Graded J1","Evergreen El","PreK-12","427                           ","75                            ","17.564400                     ","352                           ","82.435500                     "
"2003","54660","02","6113","0100","04","Elem. Schools","N","Waterford Graded J1","Trailside El","PreK-12","313                           ","37                            ","11.821000                     ","276                           ","88.178900                     "
"2003","54661","02","6113","0110","04","Elem. Schools","N","Waterford Graded J1","Woodfield El","PreK-12","352                           ","45                            ","12.784000                     ","307                           ","87.215900                     "
"2003","53546","02","6118","","03","El/Sec Combined Schls","N","Waterloo","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53546","02","6118","","03","Elem. Schools","N","Waterloo","","PreK-12","426                           ","69                            ","16.197100                     ","357                           ","83.802800                     "
"2003","53546","02","6118","","03","Mid/Jr Hi Schools","N","Waterloo","","PreK-12","161                           ","23                            ","14.285700                     ","138                           ","85.714200                     "
"2003","53546","02","6118","","03","High Schools","N","Waterloo","","PreK-12","320                           ","45                            ","14.062500                     ","275                           ","85.937500                     "
"2003","52513","02","6118","0020","04","Elem. Schools","N","Waterloo","Waterloo El","PreK-12","426                           ","69                            ","16.197100                     ","357                           ","83.802800                     "
"2003","52514","02","6118","0040","04","High Schools","N","Waterloo","Waterloo Hi","PreK-12","320                           ","45                            ","14.062500                     ","275                           ","85.937500                     "
"2003","54504","02","6118","0300","04","Mid/Jr Hi Schools","N","Waterloo","Waterloo Middle School","PreK-12","161                           ","23                            ","14.285700                     ","138                           ","85.714200                     "
"2003","54715","02","6118","9403","4C","High Schools","Y","Waterloo","Jefferson County Alternative Sch","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","54716","02","6118","9406","4C","High Schools","Y","Waterloo","Dane County Transition Sch","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2003","53268","02","6125","","03","High Schools","N","Watertown","","PreK-12","1479                          ","232                           ","15.686200                     ","1247                          ","84.313700                     "
"2003","53268","02","6125","","03","Mid/Jr Hi Schools","N","Watertown","","PreK-12","826                           ","151                           ","18.280800                     ","675                           ","81.719100                     "
"2003","53268","02","6125","","03","Elem. Schools","N","Watertown","","PreK-12","1407                          ","304                           ","21.606200                     ","1103                          ","78.393700                     "
"2003","53268","02","6125","","03","El/Sec Combined Schls","N","Watertown","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52258","02","6125","0020","04","Elem. Schools","N","Watertown","Concord El","PreK-12","45                            ","0                             ","0.000000                      ","45                            ","100.000000                    "
"2003","51397","02","6125","0040","04","Elem. Schools","N","Watertown","Douglas El","PreK-12","339                           ","84                            ","24.778700                     ","255                           ","75.221200                     "
"2003","51398","02","6125","0060","04","Elem. Schools","N","Watertown","Lebanon El","PreK-12","58                            ","3                             ","5.172400                      ","55                            ","94.827500                     "
"2003","51382","02","6125","0080","04","Elem. Schools","N","Watertown","Lincoln El","PreK-12","185                           ","38                            ","20.540500                     ","147                           ","79.459400                     "
"2003","51383","02","6125","0090","04","Mid/Jr Hi Schools","N","Watertown","Riverside Mid","PreK-12","826                           ","151                           ","18.280800                     ","675                           ","81.719100                     "
"2003","51384","02","6125","0100","04","Elem. Schools","N","Watertown","Schurz El","PreK-12","307                           ","41                            ","13.355000                     ","266                           ","86.644900                     "
"2003","51385","02","6125","0140","04","High Schools","N","Watertown","Watertown Hi","PreK-12","1479                          ","232                           ","15.686200                     ","1247                          ","84.313700                     "
"2003","51386","02","6125","0160","04","Elem. Schools","N","Watertown","Webster El","PreK-12","473                           ","138                           ","29.175400                     ","335                           ","70.824500                     "
"2003","54794","02","6125","9403","4C","High Schools","Y","Watertown","Jefferson County Alternative Sch","PreK-12","3                             ","*                             ","*                             ","*                             ","*                             "
"2003","53547","02","6181","","03","El/Sec Combined Schls","N","Waunakee Community","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53547","02","6181","","03","Elem. Schools","N","Waunakee Community","","PreK-12","1544                          ","217                           ","14.054400                     ","1327                          ","85.945500                     "
"2003","53547","02","6181","","03","Mid/Jr Hi Schools","N","Waunakee Community","","PreK-12","518                           ","71                            ","13.706500                     ","447                           ","86.293400                     "
"2003","53547","02","6181","","03","High Schools","N","Waunakee Community","","PreK-12","896                           ","105                           ","11.718700                     ","791                           ","88.281200                     "
"2003","52516","02","6181","0020","04","Elem. Schools","N","Waunakee Community","Waunakee Intermediate","PreK-12","430                           ","50                            ","11.627900                     ","380                           ","88.372000                     "
"2003","52517","02","6181","0040","04","High Schools","N","Waunakee Community","Waunakee Hi","PreK-12","896                           ","105                           ","11.718700                     ","791                           ","88.281200                     "
"2003","52518","02","6181","0060","04","Mid/Jr Hi Schools","N","Waunakee Community","Waunakee Mid","PreK-12","518                           ","71                            ","13.706500                     ","447                           ","86.293400                     "
"2003","52519","02","6181","0080","04","Elem. Schools","N","Waunakee Community","Waunakee Heritage El","PreK-12","478                           ","74                            ","15.481100                     ","404                           ","84.518800                     "
"2003","53195","02","6181","0100","04","Elem. Schools","N","Waunakee Community","Waunakee Prairie El","PreK-12","636                           ","93                            ","14.622600                     ","543                           ","85.377300                     "
"2003","54717","02","6181","9406","4C","High Schools","Y","Waunakee Community","Dane County Transition Sch","PreK-12","5                             ","*                             ","*                             ","*                             ","*                             "
"2003","53273","02","6412","","03","High Schools","N","Wheatland J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53273","02","6412","","03","Mid/Jr Hi Schools","N","Wheatland J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53273","02","6412","","03","Elem. Schools","N","Wheatland J1","","PreK-12","490                           ","73                            ","14.897900                     ","417                           ","85.102000                     "
"2003","53273","02","6412","","03","El/Sec Combined Schls","N","Wheatland J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51407","02","6412","0020","04","Elem. Schools","N","Wheatland J1","Wheatland Center El","PreK-12","490                           ","73                            ","14.897900                     ","417                           ","85.102000                     "
"2003","53314","02","6461","","03","El/Sec Combined Schls","N","Whitewater","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53314","02","6461","","03","Elem. Schools","N","Whitewater","","PreK-12","882                           ","133                           ","15.079300                     ","749                           ","84.920600                     "
"2003","53314","02","6461","","03","Mid/Jr Hi Schools","N","Whitewater","","PreK-12","455                           ","48                            ","10.549400                     ","407                           ","89.450500                     "
"2003","53314","02","6461","","03","High Schools","N","Whitewater","","PreK-12","755                           ","77                            ","10.198600                     ","678                           ","89.801300                     "
"2003","51609","02","6461","0020","04","Mid/Jr Hi Schools","N","Whitewater","Whitewater Mid","PreK-12","455                           ","48                            ","10.549400                     ","407                           ","89.450500                     "
"2003","51613","02","6461","0040","04","Elem. Schools","N","Whitewater","Lakeview El","PreK-12","220                           ","41                            ","18.636300                     ","179                           ","81.363600                     "
"2003","51610","02","6461","0080","04","Elem. Schools","N","Whitewater","Lincoln El","PreK-12","385                           ","55                            ","14.285700                     ","330                           ","85.714200                     "
"2003","51611","02","6461","0120","04","Elem. Schools","N","Whitewater","Washington El","PreK-12","277                           ","37                            ","13.357400                     ","240                           ","86.642500                     "
"2003","51612","02","6461","0140","04","High Schools","N","Whitewater","Whitewater Hi","PreK-12","755                           ","77                            ","10.198600                     ","678                           ","89.801300                     "
"2003","53315","02","6482","","03","High Schools","N","Williams Bay","","PreK-12","172                           ","19                            ","11.046500                     ","153                           ","88.953400                     "
"2003","53315","02","6482","","03","Mid/Jr Hi Schools","N","Williams Bay","","PreK-12","89                            ","0                             ","0.000000                      ","89                            ","100.000000                    "
"2003","53315","02","6482","","03","Elem. Schools","N","Williams Bay","","PreK-12","220                           ","41                            ","18.636300                     ","179                           ","81.363600                     "
"2003","53315","02","6482","","03","El/Sec Combined Schls","N","Williams Bay","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51614","02","6482","0020","04","Elem. Schools","N","Williams Bay","Williams Bay El","PreK-12","220                           ","41                            ","18.636300                     ","179                           ","81.363600                     "
"2003","54565","02","6482","0030","04","","N","Williams Bay","Williams Bay Jr","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51615","02","6482","0040","04","High Schools","N","Williams Bay","Williams Bay Hi","PreK-12","172                           ","19                            ","11.046500                     ","153                           ","88.953400                     "
"2003","54798","02","6482","9401","4C","High Schools","Y","Williams Bay","Walworth Co Educ Alt Hi","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2003","53317","02","6545","","03","El/Sec Combined Schls","N","Wilmot UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53317","02","6545","","03","Elem. Schools","N","Wilmot UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53317","02","6545","","03","Mid/Jr Hi Schools","N","Wilmot UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53317","02","6545","","03","High Schools","N","Wilmot UHS","","PreK-12","1118                          ","149                           ","13.327300                     ","969                           ","86.672600                     "
"2003","51617","02","6545","0020","04","High Schools","N","Wilmot UHS","Wilmot Hi","PreK-12","1118                          ","149                           ","13.327300                     ","969                           ","86.672600                     "
"2003","53503","02","6748","","03","High Schools","N","Yorkville J2","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53503","02","6748","","03","Mid/Jr Hi Schools","N","Yorkville J2","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53503","02","6748","","03","Elem. Schools","N","Yorkville J2","","PreK-12","386                           ","36                            ","9.326400                      ","350                           ","90.673500                     "
"2003","53503","02","6748","","03","El/Sec Combined Schls","N","Yorkville J2","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52264","02","6748","0020","04","Elem. Schools","N","Yorkville J2","Yorkville El","PreK-12","386                           ","36                            ","9.326400                      ","350                           ","90.673500                     "
