"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2004","65321","01","4620","0800","04","El/Sec Combined Schls","Y","Racine","The REAL School","PreK-12","200                           ","14                            ","7.000000                      ","186                           ","93.000000                     "
"2004","67864","01","5026","","03","El/Sec Combined Schls","N","Saint Francis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67864","01","5026","","03","Elem. Schools","N","Saint Francis","","PreK-12","880                           ","116                           ","13.181800                     ","764                           ","86.818100                     "
"2004","67864","01","5026","","03","Mid/Jr Hi Schools","N","Saint Francis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67864","01","5026","","03","High Schools","N","Saint Francis","","PreK-12","570                           ","35                            ","6.140300                      ","535                           ","93.859600                     "
"2004","67881","01","5026","0020","04","Elem. Schools","N","Saint Francis","Deer Creek El","PreK-12","456                           ","79                            ","17.324500                     ","377                           ","82.675400                     "
"2004","67882","01","5026","0040","04","High Schools","N","Saint Francis","Saint Francis Hi","PreK-12","562                           ","32                            ","5.693900                      ","530                           ","94.306000                     "
"2004","67862","01","5026","0080","04","Elem. Schools","N","Saint Francis","Willow Glen El","PreK-12","424                           ","37                            ","8.726400                      ","387                           ","91.273500                     "
"2004","65460","01","5026","0400","04","High Schools","Y","Saint Francis","Horizon Academy","PreK-12","8                             ","3                             ","37.500000                     ","5                             ","62.500000                     "
"2004","68090","01","5355","","03","High Schools","N","Shorewood","","PreK-12","730                           ","72                            ","9.863000                      ","658                           ","90.136900                     "
"2004","68090","01","5355","","03","Mid/Jr Hi Schools","N","Shorewood","","PreK-12","331                           ","27                            ","8.157000                      ","304                           ","91.842900                     "
"2004","68090","01","5355","","03","Elem. Schools","N","Shorewood","","PreK-12","1100                          ","117                           ","10.636300                     ","983                           ","89.363600                     "
"2004","68090","01","5355","","03","El/Sec Combined Schls","N","Shorewood","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68102","01","5355","0020","04","Elem. Schools","N","Shorewood","Atwater El","PreK-12","545                           ","59                            ","10.825600                     ","486                           ","89.174300                     "
"2004","68103","01","5355","0040","04","Elem. Schools","N","Shorewood","Lake Bluff El","PreK-12","555                           ","58                            ","10.450400                     ","497                           ","89.549500                     "
"2004","68104","01","5355","0060","04","Mid/Jr Hi Schools","N","Shorewood","Shorewood Intermediate","PreK-12","331                           ","27                            ","8.157000                      ","304                           ","91.842900                     "
"2004","68085","01","5355","0080","04","High Schools","N","Shorewood","Shorewood Hi","PreK-12","730                           ","72                            ","9.863000                      ","658                           ","90.136900                     "
"2004","69867","01","5355","9200","4C","Mid/Jr Hi Schools","Y","Shorewood","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68283","01","5439","","03","El/Sec Combined Schls","N","South Milwaukee","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68283","01","5439","","03","Elem. Schools","N","South Milwaukee","","PreK-12","1551                          ","176                           ","11.347500                     ","1375                          ","88.652400                     "
"2004","68283","01","5439","","03","Mid/Jr Hi Schools","N","South Milwaukee","","PreK-12","768                           ","103                           ","13.411400                     ","665                           ","86.588500                     "
"2004","68283","01","5439","","03","High Schools","N","South Milwaukee","","PreK-12","1213                          ","134                           ","11.046900                     ","1079                          ","88.953000                     "
"2004","68294","01","5439","0010","04","Elem. Schools","N","South Milwaukee","Blakewood El","PreK-12","461                           ","56                            ","12.147500                     ","405                           ","87.852400                     "
"2004","68295","01","5439","0020","04","Elem. Schools","N","South Milwaukee","Luther El","PreK-12","247                           ","22                            ","8.906800                      ","225                           ","91.093100                     "
"2004","68296","01","5439","0040","04","Elem. Schools","N","South Milwaukee","Lakeview El","PreK-12","371                           ","50                            ","13.477000                     ","321                           ","86.522900                     "
"2004","68297","01","5439","0080","04","Elem. Schools","N","South Milwaukee","Rawson El","PreK-12","472                           ","48                            ","10.169400                     ","424                           ","89.830500                     "
"2004","68298","01","5439","0100","04","Mid/Jr Hi Schools","N","South Milwaukee","South Milwaukee Mid","PreK-12","768                           ","103                           ","13.411400                     ","665                           ","86.588500                     "
"2004","68299","01","5439","0120","04","High Schools","N","South Milwaukee","South Milwaukee Hi","PreK-12","1207                          ","134                           ","11.101900                     ","1073                          ","88.898000                     "
"2004","65289","01","5439","9801","04","High Schools","Y","South Milwaukee","Connects Learning Center","PreK-12","6                             ","0                             ","0.000000                      ","6                             ","100.000000                    "
"2004","68243","01","6174","","03","High Schools","N","Waukesha","","PreK-12","4316                          ","501                           ","11.607900                     ","3815                          ","88.392000                     "
"2004","68243","01","6174","","03","Mid/Jr Hi Schools","N","Waukesha","","PreK-12","1993                          ","240                           ","12.042100                     ","1753                          ","87.957800                     "
"2004","68243","01","6174","","03","Elem. Schools","N","Waukesha","","PreK-12","6583                          ","970                           ","14.734900                     ","5613                          ","85.265000                     "
"2004","68243","01","6174","","03","El/Sec Combined Schls","N","Waukesha","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68244","01","6174","0020","04","Elem. Schools","N","Waukesha","Banting El","PreK-12","492                           ","101                           ","20.528400                     ","391                           ","79.471500                     "
"2004","68225","01","6174","0060","04","Elem. Schools","N","Waukesha","Bethesda El","PreK-12","495                           ","74                            ","14.949400                     ","421                           ","85.050500                     "
"2004","68226","01","6174","0080","04","Elem. Schools","N","Waukesha","Blair El","PreK-12","265                           ","52                            ","19.622600                     ","213                           ","80.377300                     "
"2004","68227","01","6174","0100","04","Mid/Jr Hi Schools","N","Waukesha","Butler Mid","PreK-12","686                           ","91                            ","13.265300                     ","595                           ","86.734600                     "
"2004","68245","01","6174","0120","04","Mid/Jr Hi Schools","N","Waukesha","Central Mid","PreK-12","630                           ","74                            ","11.746000                     ","556                           ","88.253900                     "
"2004","68246","01","6174","0160","04","Elem. Schools","N","Waukesha","Hadfield El","PreK-12","305                           ","66                            ","21.639300                     ","239                           ","78.360600                     "
"2004","68228","01","6174","0180","04","Elem. Schools","N","Waukesha","Hawthorne El","PreK-12","311                           ","55                            ","17.684800                     ","256                           ","82.315100                     "
"2004","68247","01","6174","0190","04","Elem. Schools","N","Waukesha","Heyer El","PreK-12","431                           ","53                            ","12.296900                     ","378                           ","87.703000                     "
"2004","68248","01","6174","0200","04","Elem. Schools","N","Waukesha","Hillcrest El","PreK-12","368                           ","48                            ","13.043400                     ","320                           ","86.956500                     "
"2004","68249","01","6174","0210","04","Mid/Jr Hi Schools","N","Waukesha","Horning Mid","PreK-12","677                           ","75                            ","11.078200                     ","602                           ","88.921700                     "
"2004","68229","01","6174","0260","04","Elem. Schools","N","Waukesha","Lowell El","PreK-12","457                           ","76                            ","16.630100                     ","381                           ","83.369800                     "
"2004","68230","01","6174","0280","04","Elem. Schools","N","Waukesha","Meadowbrook El","PreK-12","340                           ","35                            ","10.294100                     ","305                           ","89.705800                     "
"2004","68250","01","6174","0290","04","High Schools","N","Waukesha","North Hi","PreK-12","1335                          ","174                           ","13.033700                     ","1161                          ","86.966200                     "
"2004","68251","01","6174","0340","04","Elem. Schools","N","Waukesha","Pleasant Hill El","PreK-12","192                           ","20                            ","10.416600                     ","172                           ","89.583300                     "
"2004","68252","01","6174","0360","04","Elem. Schools","N","Waukesha","Prairie El","PreK-12","367                           ","58                            ","15.803800                     ","309                           ","84.196100                     "
"2004","68253","01","6174","0400","04","Elem. Schools","N","Waukesha","Randall El","PreK-12","355                           ","53                            ","14.929500                     ","302                           ","85.070400                     "
"2004","68231","01","6174","0410","04","Elem. Schools","N","Waukesha","Rose Glen El","PreK-12","658                           ","62                            ","9.422400                      ","596                           ","90.577500                     "
"2004","68234","01","6174","0420","04","Elem. Schools","N","Waukesha","Saratoga El","PreK-12","234                           ","49                            ","20.940100                     ","185                           ","79.059800                     "
"2004","68235","01","6174","0460","04","High Schools","N","Waukesha","South Hi","PreK-12","1440                          ","193                           ","13.402700                     ","1247                          ","86.597200                     "
"2004","68236","01","6174","0480","04","Elem. Schools","N","Waukesha","Summit View El","PreK-12","576                           ","55                            ","9.548600                      ","521                           ","90.451300                     "
"2004","65219","01","6174","0490","04","High Schools","Y","Waukesha","Harvey Philip Alternative Charter School","PreK-12","115                           ","4                             ","3.478200                      ","111                           ","96.521700                     "
"2004","65143","01","6174","0495","04","High Schools","Y","Waukesha","Project Change-A Recovery School","PreK-12","7                             ","1                             ","14.285700                     ","6                             ","85.714200                     "
"2004","68237","01","6174","0520","04","Elem. Schools","N","Waukesha","White Rock El","PreK-12","407                           ","37                            ","9.090900                      ","370                           ","90.909000                     "
"2004","68238","01","6174","0540","04","Elem. Schools","N","Waukesha","Whittier El","PreK-12","330                           ","76                            ","23.030300                     ","254                           ","76.969600                     "
"2004","68232","01","6174","0560","04","High Schools","N","Waukesha","West Hi","PreK-12","1419                          ","129                           ","9.090900                      ","1290                          ","90.909000                     "
"2004","67895","01","6244","","03","El/Sec Combined Schls","N","Wauwatosa","","PreK-12","192                           ","30                            ","15.625000                     ","162                           ","84.375000                     "
"2004","67895","01","6244","","03","Elem. Schools","N","Wauwatosa","","PreK-12","3172                          ","400                           ","12.610300                     ","2772                          ","87.389600                     "
"2004","67895","01","6244","","03","Mid/Jr Hi Schools","N","Wauwatosa","","PreK-12","1491                          ","142                           ","9.523800                      ","1349                          ","90.476100                     "
"2004","67895","01","6244","","03","High Schools","N","Wauwatosa","","PreK-12","2185                          ","187                           ","8.558300                      ","1998                          ","91.441600                     "
"2004","65296","01","6244","0015","04","El/Sec Combined Schls","N","Wauwatosa","River Hills School (CATC)","PreK-12","8                             ","1                             ","12.500000                     ","7                             ","87.500000                     "
"2004","68065","01","6244","0020","04","High Schools","N","Wauwatosa","East Hi","PreK-12","1211                          ","103                           ","8.505300                      ","1108                          ","91.494600                     "
"2004","67951","01","6244","0040","04","Elem. Schools","N","Wauwatosa","Eisenhower El","PreK-12","379                           ","31                            ","8.179400                      ","348                           ","91.820500                     "
"2004","68066","01","6244","0100","04","Elem. Schools","N","Wauwatosa","Jefferson El","PreK-12","314                           ","48                            ","15.286600                     ","266                           ","84.713300                     "
"2004","68067","01","6244","0120","04","Elem. Schools","N","Wauwatosa","Lincoln El","PreK-12","304                           ","25                            ","8.223600                      ","279                           ","91.776300                     "
"2004","68068","01","6244","0140","04","Mid/Jr Hi Schools","N","Wauwatosa","Longfellow Mid","PreK-12","878                           ","91                            ","10.364400                     ","787                           ","89.635500                     "
"2004","67908","01","6244","0160","04","Elem. Schools","N","Wauwatosa","Madison El","PreK-12","354                           ","65                            ","18.361500                     ","289                           ","81.638400                     "
"2004","67911","01","6244","0180","04","Elem. Schools","N","Wauwatosa","McKinley El","PreK-12","432                           ","40                            ","9.259200                      ","392                           ","90.740700                     "
"2004","65295","01","6244","0190","04","El/Sec Combined Schls","N","Wauwatosa","Plank Road School","PreK-12","49                            ","15                            ","30.612200                     ","34                            ","69.387700                     "
"2004","68069","01","6244","0200","04","Elem. Schools","N","Wauwatosa","Roosevelt El","PreK-12","432                           ","46                            ","10.648100                     ","386                           ","89.351800                     "
"2004","67912","01","6244","0220","04","Elem. Schools","N","Wauwatosa","Underwood El","PreK-12","331                           ","60                            ","18.126800                     ","271                           ","81.873100                     "
"2004","68070","01","6244","0240","04","Elem. Schools","N","Wauwatosa","Washington El","PreK-12","374                           ","47                            ","12.566800                     ","327                           ","87.433100                     "
"2004","67952","01","6244","0280","04","High Schools","N","Wauwatosa","West Hi","PreK-12","974                           ","84                            ","8.624200                      ","890                           ","91.375700                     "
"2004","67953","01","6244","0290","04","Mid/Jr Hi Schools","N","Wauwatosa","Whitman Mid","PreK-12","613                           ","51                            ","8.319700                      ","562                           ","91.680200                     "
"2004","68071","01","6244","0300","04","Elem. Schools","N","Wauwatosa","Wilson El","PreK-12","252                           ","38                            ","15.079300                     ","214                           ","84.920600                     "
"2004","65294","01","6244","0320","04","El/Sec Combined Schls","N","Wauwatosa","Detention Center","PreK-12","107                           ","14                            ","13.084100                     ","93                            ","86.915800                     "
"2004","65239","01","6244","0800","04","El/Sec Combined Schls","N","Wauwatosa","Childrens Hospital of WI Sch Prog","PreK-12","28                            ","0                             ","0.000000                      ","28                            ","100.000000                    "
"2004","69881","01","6244","9200","4C","Mid/Jr Hi Schools","Y","Wauwatosa","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67885","01","6300","","03","High Schools","N","West Allis","","PreK-12","3032                          ","393                           ","12.961700                     ","2639                          ","87.038200                     "
"2004","67885","01","6300","","03","Mid/Jr Hi Schools","N","West Allis","","PreK-12","1375                          ","224                           ","16.290900                     ","1151                          ","83.709000                     "
"2004","67885","01","6300","","03","Elem. Schools","N","West Allis","","PreK-12","4420                          ","639                           ","14.457000                     ","3781                          ","85.542900                     "
"2004","67885","01","6300","","03","El/Sec Combined Schls","N","West Allis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67896","01","6300","0020","04","High Schools","N","West Allis","Central Hi","PreK-12","1587                          ","239                           ","15.059800                     ","1348                          ","84.940100                     "
"2004","67897","01","6300","0040","04","Mid/Jr Hi Schools","N","West Allis","Frank Lloyd Wright Mid","PreK-12","802                           ","105                           ","13.092200                     ","697                           ","86.907700                     "
"2004","67898","01","6300","0060","04","Elem. Schools","N","West Allis","Franklin El","PreK-12","338                           ","63                            ","18.639000                     ","275                           ","81.360900                     "
"2004","67899","01","6300","0080","04","Elem. Schools","N","West Allis","Mitchell El","PreK-12","414                           ","47                            ","11.352600                     ","367                           ","88.647300                     "
"2004","68321","01","6300","0100","04","Elem. Schools","N","West Allis","Hoover El","PreK-12","484                           ","63                            ","13.016500                     ","421                           ","86.983400                     "
"2004","68063","01","6300","0120","04","Mid/Jr Hi Schools","N","West Allis","West Milwaukee Mid","PreK-12","573                           ","119                           ","20.767800                     ","454                           ","79.232100                     "
"2004","67900","01","6300","0140","04","Elem. Schools","N","West Allis","Irving El","PreK-12","362                           ","81                            ","22.375600                     ","281                           ","77.624300                     "
"2004","67976","01","6300","0160","04","Elem. Schools","N","West Allis","Jefferson El","PreK-12","497                           ","55                            ","11.066300                     ","442                           ","88.933600                     "
"2004","68064","01","6300","0260","04","Elem. Schools","N","West Allis","Lincoln El","PreK-12","395                           ","53                            ","13.417700                     ","342                           ","86.582200                     "
"2004","67977","01","6300","0280","04","Elem. Schools","N","West Allis","Longfellow El","PreK-12","257                           ","25                            ","9.727600                      ","232                           ","90.272300                     "
"2004","68045","01","6300","0300","04","Elem. Schools","N","West Allis","Madison El","PreK-12","203                           ","28                            ","13.793100                     ","175                           ","86.206800                     "
"2004","67901","01","6300","0340","04","High Schools","N","West Allis","Hale Hi","PreK-12","1329                          ","149                           ","11.211400                     ","1180                          ","88.788500                     "
"2004","68046","01","6300","0380","04","Elem. Schools","N","West Allis","Pershing El","PreK-12","358                           ","41                            ","11.452500                     ","317                           ","88.547400                     "
"2004","68047","01","6300","0420","04","Elem. Schools","N","West Allis","Walker El","PreK-12","293                           ","41                            ","13.993100                     ","252                           ","86.006800                     "
"2004","68048","01","6300","0440","04","Elem. Schools","N","West Allis","Horace Mann El","PreK-12","429                           ","86                            ","20.046600                     ","343                           ","79.953300                     "
"2004","65218","01","6300","0470","04","High Schools","Y","West Allis","Academy of Learning Competency Based Sch","PreK-12","34                            ","1                             ","2.941100                      ","33                            ","97.058800                     "
"2004","68049","01","6300","0480","04","Elem. Schools","N","West Allis","Wilson El","PreK-12","390                           ","56                            ","14.358900                     ","334                           ","85.641000                     "
"2004","65266","01","6300","0490","04","High Schools","N","West Allis","James E Dottke Alternative","PreK-12","82                            ","4                             ","4.878000                      ","78                            ","95.121900                     "
"2004","68000","01","6419","","03","El/Sec Combined Schls","N","Whitefish Bay","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68000","01","6419","","03","Elem. Schools","N","Whitefish Bay","","PreK-12","1326                          ","123                           ","9.276000                      ","1203                          ","90.723900                     "
"2004","68000","01","6419","","03","Mid/Jr Hi Schools","N","Whitefish Bay","","PreK-12","690                           ","55                            ","7.971000                      ","635                           ","92.028900                     "
"2004","68000","01","6419","","03","High Schools","N","Whitefish Bay","","PreK-12","925                           ","69                            ","7.459400                      ","856                           ","92.540500                     "
"2004","68086","01","6419","0020","04","Elem. Schools","N","Whitefish Bay","Cumberland El","PreK-12","668                           ","55                            ","8.233500                      ","613                           ","91.766400                     "
"2004","68006","01","6419","0029","04","Mid/Jr Hi Schools","N","Whitefish Bay","Whitefish Bay Mid","PreK-12","690                           ","55                            ","7.971000                      ","635                           ","92.028900                     "
"2004","68007","01","6419","0080","04","Elem. Schools","N","Whitefish Bay","Richards El","PreK-12","658                           ","68                            ","10.334300                     ","590                           ","89.665600                     "
"2004","68008","01","6419","0100","04","High Schools","N","Whitefish Bay","Whitefish Bay Hi","PreK-12","925                           ","69                            ","7.459400                      ","856                           ","92.540500                     "
"2004","67874","01","6470","","03","High Schools","N","Whitnall","","PreK-12","952                           ","85                            ","8.928500                      ","867                           ","91.071400                     "
"2004","67874","01","6470","","03","Mid/Jr Hi Schools","N","Whitnall","","PreK-12","608                           ","73                            ","12.006500                     ","535                           ","87.993400                     "
"2004","67874","01","6470","","03","Elem. Schools","N","Whitnall","","PreK-12","941                           ","145                           ","15.409100                     ","796                           ","84.590800                     "
"2004","67874","01","6470","","03","El/Sec Combined Schls","N","Whitnall","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68447","01","6470","0040","04","Elem. Schools","N","Whitnall","Hales Corners El","PreK-12","567                           ","80                            ","14.109300                     ","487                           ","85.890600                     "
"2004","68448","01","6470","0080","04","Elem. Schools","N","Whitnall","Edgerton El","PreK-12","374                           ","65                            ","17.379600                     ","309                           ","82.620300                     "
"2004","67888","01","6470","0100","04","High Schools","N","Whitnall","Whitnall Hi","PreK-12","952                           ","85                            ","8.928500                      ","867                           ","91.071400                     "
"2004","67889","01","6470","0120","04","Mid/Jr Hi Schools","N","Whitnall","Whitnall Mid","PreK-12","608                           ","73                            ","12.006500                     ","535                           ","87.993400                     "
"2004","C4101","01","8101","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4101","01","8101","    ","03","Elem. Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","78                            ","1                             ","1.282000                      ","77                            ","98.717900                     "
"2004","C4101","01","8101","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4101","01","8101","    ","03","High Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65572","01","8101","1056","49","Elem. Schools","Y","Non-district Charter Schools: Downtown Montes","Downtown Montessori","PreK-12","78                            ","1                             ","1.282000                      ","77                            ","98.717900                     "
"2004","C4102","01","8102","    ","03","High Schools","Y","Non-district Charter Schools: Khamit Institut","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4102","01","8102","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Khamit Institut","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4102","01","8102","    ","03","Elem. Schools","Y","Non-district Charter Schools: Khamit Institut","","PreK-12","102                           ","2                             ","1.960700                      ","100                           ","98.039200                     "
"2004","C4102","01","8102","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Khamit Institut","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65617","01","8102","1027","49","Elem. Schools","Y","Non-district Charter Schools: Khamit Institut","Khamit Institute","PreK-12","102                           ","2                             ","1.960700                      ","100                           ","98.039200                     "
"2004","C4103","01","8103","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4103","01","8103","    ","03","Elem. Schools","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","428                           ","23                            ","5.373800                      ","405                           ","94.626100                     "
"2004","C4103","01","8103","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4103","01","8103","    ","03","High Schools","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65191","01","8103","0100","49","Elem. Schools","Y","Non-district Charter Schools: Marva Collins P","Marva Collins Prep School of WI","PreK-12","428                           ","23                            ","5.373800                      ","405                           ","94.626100                     "
"2004","C4105","01","8105","    ","03","High Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4105","01","8105","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4105","01","8105","    ","03","Elem. Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","305                           ","20                            ","6.557300                      ","285                           ","93.442600                     "
"2004","C4105","01","8105","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65379","01","8105","1211","49","Elem. Schools","Y","Non-district Charter Schools: Central City Cy","Central City Cyberschool","PreK-12","305                           ","20                            ","6.557300                      ","285                           ","93.442600                     "
"2004","C4106","01","8106","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4106","01","8106","    ","03","Elem. Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","882                           ","74                            ","8.390000                      ","808                           ","91.609900                     "
"2004","C4106","01","8106","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4106","01","8106","    ","03","High Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65312","01","8106","1251","49","Elem. Schools","Y","Non-district Charter Schools: Milwaukee Acade","Milwaukee Academy of Science","PreK-12","882                           ","74                            ","8.390000                      ","808                           ","91.609900                     "
"2004","C4107","01","8107","    ","03","High Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4107","01","8107","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4107","01","8107","    ","03","Elem. Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","46                            ","14                            ","30.434700                     ","32                            ","69.565200                     "
"2004","C4107","01","8107","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65224","01","8107","1279","49","Elem. Schools","Y","Non-district Charter Schools: Sch for Early D","Sch for Early Development & Achievement","PreK-12","46                            ","14                            ","30.434700                     ","32                            ","69.565200                     "
"2004","C4108","01","8108","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4108","01","8108","    ","03","Elem. Schools","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","804                           ","79                            ","9.825800                      ","725                           ","90.174100                     "
"2004","C4108","01","8108","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4108","01","8108","    ","03","High Schools","Y","Non-district Charter Schools: Urban League Ac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65225","01","8108","1278","49","Elem. Schools","Y","Non-district Charter Schools: Urban League Ac","Urban League Academy","PreK-12","804                           ","79                            ","9.825800                      ","725                           ","90.174100                     "
"2004","C4109","01","8109","    ","03","High Schools","Y","Non-district Charter Schools: DLH Academy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4109","01","8109","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: DLH Academy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4109","01","8109","    ","03","Elem. Schools","Y","Non-district Charter Schools: DLH Academy","","PreK-12","241                           ","8                             ","3.319500                      ","233                           ","96.680400                     "
"2004","C4109","01","8109","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: DLH Academy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65210","01","8109","0100","49","Elem. Schools","Y","Non-district Charter Schools: DLH Academy","DLH Academy","PreK-12","241                           ","8                             ","3.319500                      ","233                           ","96.680400                     "
"2004","C4110","01","8110","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: 21st Century Pr","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4110","01","8110","    ","03","Elem. Schools","Y","Non-district Charter Schools: 21st Century Pr","","PreK-12","307                           ","40                            ","13.029300                     ","267                           ","86.970600                     "
"2004","C4110","01","8110","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: 21st Century Pr","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4110","01","8110","    ","03","High Schools","Y","Non-district Charter Schools: 21st Century Pr","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65197","01","8110","0100","49","Elem. Schools","Y","Non-district Charter Schools: 21st Century Pr","21st Century Preparatory Sch","PreK-12","307                           ","40                            ","13.029300                     ","267                           ","86.970600                     "
"2004","C4111","01","8111","    ","03","High Schools","Y","Non-district Charter Schools: YMCA Youth Lead","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4111","01","8111","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: YMCA Youth Lead","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","C4111","01","8111","    ","03","Elem. Schools","Y","Non-district Charter Schools: YMCA Youth Lead","","PreK-12","487                           ","32                            ","6.570800                      ","455                           ","93.429100                     "
"2004","C4111","01","8111","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: YMCA Youth Lead","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65198","01","8111","0100","49","Elem. Schools","Y","Non-district Charter Schools: YMCA Youth Lead","YMCA Youth Leadership Academy","PreK-12","487                           ","32                            ","6.570800                      ","455                           ","93.429100                     "
