"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_K-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2005","78913","02","2898","9403","4C","High Schools","Y","Lake Mills Area","Jefferson County Alternative Sch","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79538","02","3087","","03","High Schools","N","Linn J4","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79538","02","3087","","03","Mid/Jr Hi Schools","N","Linn J4","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79538","02","3087","","03","Elem. Schools","N","Linn J4","","Elem. Schools","144",60,41.666600,84,58.333300,0,.000000,0,.000000,2,1.388800,11,7.638800,131,90.972200
"2005","79538","02","3087","","03","El/Sec Combined Schls","N","Linn J4","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79538","02","3087","","03","Summary","N","Linn J4","","Summary","144",60,41.666600,84,58.333300,0,.000000,0,.000000,2,1.388800,11,7.638800,131,90.972200
"2005","77540","02","3087","0020","04","Elem. Schools","N","Linn J4","Traver Elementary","Elem. Schools","144",60,41.666600,84,58.333300,0,.000000,0,.000000,2,1.388800,11,7.638800,131,90.972200
"2005","77530","02","3094","","03","High Schools","N","Linn J6","","High Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77530","02","3094","","03","Mid/Jr Hi Schools","N","Linn J6","","Mid/Jr Hi Schools","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77530","02","3094","","03","Elem. Schools","N","Linn J6","","Elem. Schools","127",52,40.944800,75,59.055100,0,.000000,0,.000000,0,.000000,6,4.724400,121,95.275500
"2005","77530","02","3094","","03","El/Sec Combined Schls","N","Linn J6","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","77530","02","3094","","03","Summary","N","Linn J6","","Summary","127",52,40.944800,75,59.055100,0,.000000,0,.000000,0,.000000,6,4.724400,121,95.275500
"2005","77541","02","3094","0020","04","Elem. Schools","N","Linn J6","Reek Elementary","Elem. Schools","127",52,40.944800,75,59.055100,0,.000000,0,.000000,0,.000000,6,4.724400,121,95.275500
"2005","76858","02","3269","","03","High Schools","N","Madison Metropolitan","","High Schools","8587",4299,50.064000,4288,49.935900,50,.582200,832,9.689000,1556,18.120400,729,8.489500,5420,63.118600
"2005","76858","02","3269","","03","Mid/Jr Hi Schools","N","Madison Metropolitan","","Mid/Jr Hi Schools","5293",2637,49.820500,2656,50.179400,30,.566700,548,10.353200,1074,20.290900,573,10.825600,3068,57.963300
"2005","76858","02","3269","","03","Elem. Schools","N","Madison Metropolitan","","Elem. Schools","11014",5346,48.538200,5668,51.461700,79,.717200,1137,10.323200,2526,22.934400,1434,13.019700,5838,53.005200
"2005","76858","02","3269","","03","El/Sec Combined Schls","N","Madison Metropolitan","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76858","02","3269","","03","Summary","N","Madison Metropolitan","","Summary","24894",12282,49.337100,12612,50.662800,159,.638700,2517,10.110800,5156,20.711800,2736,10.990600,14326,57.548000
"2005","76840","02","3269","0012","04","High Schools","N","Madison Metropolitan","Diploma Completion High","High Schools","112",53,47.321400,59,52.678500,0,.000000,9,8.035700,38,33.928500,9,8.035700,56,50.000000
"2005","76829","02","3269","0015","04","Elem. Schools","N","Madison Metropolitan","Lincoln Elementary","Elem. Schools","355",166,46.760500,189,53.239400,2,.563300,61,17.183000,102,28.732300,95,26.760500,95,26.760500
"2005","76859","02","3269","0040","04","Elem. Schools","N","Madison Metropolitan","Sandburg Elementary","Elem. Schools","331",173,52.265800,158,47.734100,3,.906300,26,7.854900,60,18.126800,73,22.054300,169,51.057400
"2005","76814","02","3269","0048","04","Elem. Schools","N","Madison Metropolitan","Hawthorne Elementary","Elem. Schools","419",239,57.040500,180,42.959400,1,.238600,74,17.661000,146,34.844800,60,14.319800,138,32.935500
"2005","76871","02","3269","0053","04","Elem. Schools","N","Madison Metropolitan","Lapham Elementary","Elem. Schools","274",107,39.051000,167,60.948900,1,.364900,7,2.554700,66,24.087500,17,6.204300,183,66.788300
"2005","79646","02","3269","0065","04","Elem. Schools","N","Madison Metropolitan","Lindbergh Elementary","Elem. Schools","233",107,45.922700,126,54.077200,6,2.575100,58,24.892700,49,21.030000,32,13.733900,88,37.768200
"2005","76835","02","3269","0090","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Cherokee Heights Middle","Mid/Jr Hi Schools","555",282,50.810800,273,49.189100,1,.180100,51,9.189100,110,19.819800,131,23.603600,262,47.207200
"2005","76841","02","3269","0105","04","Elem. Schools","N","Madison Metropolitan","Crestwood Elementary","Elem. Schools","390",194,49.743500,196,50.256400,4,1.025600,48,12.307600,55,14.102500,9,2.307600,274,70.256400
"2005","75014","02","3269","0110","04","Elem. Schools","N","Madison Metropolitan","Cesar Chavez Elementary","Elem. Schools","555",261,47.027000,294,52.972900,2,.360300,51,9.189100,102,18.378300,82,14.774700,318,57.297200
"2005","79759","02","3269","0125","04","Elem. Schools","Y","Madison Metropolitan","Nuestro Mundo","Elem. Schools","49",26,53.061200,23,46.938700,0,.000000,2,4.081600,7,14.285700,17,34.693800,23,46.938700
"2005","76860","02","3269","0150","04","High Schools","N","Madison Metropolitan","East High","High Schools","2009",1023,50.920800,986,49.079100,5,.248800,207,10.303600,439,21.851600,166,8.262800,1192,59.333000
"2005","79371","02","3269","0165","04","Elem. Schools","N","Madison Metropolitan","Elvehjem Elementary","Elem. Schools","413",196,47.457600,217,52.542300,4,.968500,18,4.358300,39,9.443000,6,1.452700,346,83.777200
"2005","76861","02","3269","0180","04","Elem. Schools","N","Madison Metropolitan","Emerson Elementary","Elem. Schools","264",125,47.348400,139,52.651500,2,.757500,11,4.166600,100,37.878700,24,9.090900,127,48.106000
"2005","75049","02","3269","0190","04","Elem. Schools","N","Madison Metropolitan","Allied Drive Learning Center Elementary","Elem. Schools","81",25,30.864100,56,69.135800,1,1.234500,2,2.469100,21,25.925900,21,25.925900,36,44.444400
"2005","76836","02","3269","0210","04","Elem. Schools","N","Madison Metropolitan","Falk Elementary","Elem. Schools","381",190,49.868700,191,50.131200,2,.524900,52,13.648200,124,32.545900,44,11.548500,159,41.732200
"2005","76808","02","3269","0225","04","Elem. Schools","N","Madison Metropolitan","Allis Elementary","Elem. Schools","453",215,47.461300,238,52.538600,3,.662200,36,7.947000,108,23.841000,126,27.814500,180,39.735000
"2005","76818","02","3269","0240","04","Elem. Schools","N","Madison Metropolitan","Franklin Elementary","Elem. Schools","339",163,48.082500,176,51.917400,4,1.179900,37,10.914400,43,12.684300,33,9.734500,222,65.486700
"2005","76809","02","3269","0255","04","Elem. Schools","N","Madison Metropolitan","Glendale Elementary","Elem. Schools","381",178,46.719100,203,53.280800,2,.524900,33,8.661400,97,25.459300,109,28.608900,140,36.745400
"2005","76842","02","3269","0270","04","Elem. Schools","N","Madison Metropolitan","Stephens Elementary","Elem. Schools","442",208,47.058800,234,52.941100,0,.000000,87,19.683200,75,16.968300,44,9.954700,236,53.393600
"2005","76815","02","3269","0300","04","Elem. Schools","N","Madison Metropolitan","Schenk Elementary","Elem. Schools","254",111,43.700700,143,56.299200,1,.393700,5,1.968500,78,30.708600,15,5.905500,155,61.023600
"2005","79373","02","3269","0315","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Whitehorse Middle","Mid/Jr Hi Schools","427",203,47.540900,224,52.459000,3,.702500,10,2.341900,68,15.925000,14,3.278600,332,77.751700
"2005","76802","02","3269","0360","04","High Schools","N","Madison Metropolitan","Memorial High","High Schools","2286",1126,49.256300,1160,50.743600,16,.699900,256,11.198600,379,16.579100,159,6.955300,1476,64.566900
"2005","76803","02","3269","0370","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Jefferson Middle","Mid/Jr Hi Schools","529",276,52.173900,253,47.826000,1,.189000,92,17.391300,74,13.988600,39,7.372400,323,61.058600
"2005","76816","02","3269","0375","04","Elem. Schools","N","Madison Metropolitan","Kennedy Elementary","Elem. Schools","486",236,48.559600,250,51.440300,0,.000000,16,3.292100,68,13.991700,23,4.732500,379,77.983500
"2005","76843","02","3269","0390","04","Elem. Schools","N","Madison Metropolitan","Muir Elementary","Elem. Schools","452",197,43.584000,255,56.415900,2,.442400,54,11.946900,94,20.796400,42,9.292000,260,57.522100
"2005","79382","02","3269","0400","04","High Schools","N","Madison Metropolitan","Shabazz-City High","High Schools","137",75,54.744500,62,45.255400,1,.729900,2,1.459800,29,21.167800,10,7.299200,95,69.343000
"2005","76810","02","3269","0420","04","High Schools","N","Madison Metropolitan","LaFollette High","High Schools","1754",865,49.315800,889,50.684100,13,.741100,93,5.302100,279,15.906400,165,9.407000,1204,68.643100
"2005","76862","02","3269","0435","04","Elem. Schools","N","Madison Metropolitan","Lake View Elementary","Elem. Schools","257",131,50.972700,126,49.027200,1,.389100,20,7.782100,102,39.688700,42,16.342400,92,35.797600
"2005","76844","02","3269","0440","04","Mid/Jr Hi Schools","Y","Madison Metropolitan","James Wright Middle","Mid/Jr Hi Schools","216",113,52.314800,103,47.685100,5,2.314800,20,9.259200,122,56.481400,31,14.351800,38,17.592500
"2005","79658","02","3269","0460","04","High Schools","N","Madison Metropolitan","AERO Alt Ed Resource Option","High Schools","23",11,47.826000,12,52.173900,0,.000000,2,8.695600,16,69.565200,2,8.695600,3,13.043400
"2005","76830","02","3269","0475","04","Elem. Schools","N","Madison Metropolitan","Leopold Elementary","Elem. Schools","667",315,47.226300,352,52.773600,4,.599700,29,4.347800,188,28.185900,155,23.238300,291,43.628100
"2005","76819","02","3269","0480","04","High Schools","N","Madison Metropolitan","SAPAR Program High","High Schools","24",24,100.000000,0,.000000,0,.000000,5,20.833300,15,62.500000,0,.000000,4,16.666600
"2005","76863","02","3269","0495","04","Elem. Schools","N","Madison Metropolitan","Lowell Elementary","Elem. Schools","270",145,53.703700,125,46.296200,2,.740700,21,7.777700,81,30.000000,37,13.703700,129,47.777700
"2005","76857","02","3269","0525","04","Elem. Schools","N","Madison Metropolitan","Marquette Elementary","Elem. Schools","217",119,54.838700,98,45.161200,2,.921600,6,2.764900,33,15.207300,13,5.990700,163,75.115200
"2005","79381","02","3269","0540","04","Mid/Jr Hi Schools","N","Madison Metropolitan","O'Keeffe Middle","Mid/Jr Hi Schools","386",196,50.777200,190,49.222700,0,.000000,28,7.253800,90,23.316000,23,5.958500,245,63.471500
"2005","76848","02","3269","0555","04","Elem. Schools","N","Madison Metropolitan","Mendota Elementary","Elem. Schools","229",104,45.414800,125,54.585100,1,.436600,3,1.310000,134,58.515200,17,7.423500,74,32.314400
"2005","79376","02","3269","0570","04","Elem. Schools","N","Madison Metropolitan","Midvale Elementary","Elem. Schools","328",159,48.475600,169,51.524300,8,2.439000,39,11.890200,83,25.304800,100,30.487800,98,29.878000
"2005","76837","02","3269","0615","04","Elem. Schools","N","Madison Metropolitan","Orchard Ridge Elementary","Elem. Schools","287",149,51.916300,138,48.083600,1,.348400,9,3.135800,84,29.268200,25,8.710800,168,58.536500
"2005","76838","02","3269","0620","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Toki Middle","Mid/Jr Hi Schools","638",315,49.373000,323,50.626900,5,.783600,54,8.463900,175,27.429400,60,9.404300,344,53.918400
"2005","76845","02","3269","0645","04","Elem. Schools","N","Madison Metropolitan","Randall Elementary","Elem. Schools","373",198,53.083100,175,46.916800,4,1.072300,40,10.723800,39,10.455700,34,9.115200,256,68.632700
"2005","76839","02","3269","0660","04","Elem. Schools","N","Madison Metropolitan","Huegel Elementary","Elem. Schools","448",226,50.446400,222,49.553500,3,.669600,37,8.258900,139,31.026700,28,6.250000,241,53.794600
"2005","76811","02","3269","0665","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Sennett Middle","Mid/Jr Hi Schools","622",316,50.803800,306,49.196100,6,.964600,53,8.520900,98,15.755600,111,17.845600,354,56.913100
"2005","76849","02","3269","0675","04","Elem. Schools","N","Madison Metropolitan","Gompers Elementary","Elem. Schools","239",126,52.719600,113,47.280300,0,.000000,18,7.531300,39,16.317900,23,9.623400,159,66.527100
"2005","79379","02","3269","0690","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Black Hawk Middle","Mid/Jr Hi Schools","416",189,45.432600,227,54.567300,1,.240300,52,12.500000,122,29.326900,36,8.653800,205,49.278800
"2005","76820","02","3269","0700","04","High Schools","N","Madison Metropolitan","Work & Learning High","High Schools","113",53,46.902600,60,53.097300,2,1.769900,20,17.699100,44,38.938000,9,7.964600,38,33.628300
"2005","76850","02","3269","0710","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Sherman Middle","Mid/Jr Hi Schools","554",278,50.180500,276,49.819400,3,.541500,57,10.288800,138,24.909700,67,12.093800,289,52.166000
"2005","79378","02","3269","0735","04","Elem. Schools","N","Madison Metropolitan","Shorewood Hills Elementary","Elem. Schools","439",214,48.747100,225,51.252800,3,.683300,155,35.307500,21,4.783500,30,6.833700,230,52.391700
"2005","76821","02","3269","0780","04","Elem. Schools","N","Madison Metropolitan","Thoreau Elementary","Elem. Schools","423",202,47.754100,221,52.245800,7,1.654800,29,6.855700,125,29.550800,46,10.874700,216,51.063800
"2005","76846","02","3269","0795","04","Elem. Schools","N","Madison Metropolitan","Van Hise Elementary","Elem. Schools","285",141,49.473600,144,50.526300,3,1.052600,53,18.596400,24,8.421000,12,4.210500,193,67.719200
"2005","76847","02","3269","0810","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Hamilton Middle","Mid/Jr Hi Schools","705",352,49.929000,353,50.070900,3,.425500,120,17.021200,47,6.666600,42,5.957400,493,69.929000
"2005","76831","02","3269","0840","04","High Schools","N","Madison Metropolitan","West High","High Schools","2129",1069,50.211300,1060,49.788600,13,.610600,238,11.178900,317,14.889600,209,9.816800,1352,63.503900
"2005","79377","02","3269","0850","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Spring Harbor Middle","Mid/Jr Hi Schools","245",117,47.755100,128,52.244800,2,.816300,11,4.489700,30,12.244800,19,7.755100,183,74.693800
"2005","76978","02","3332","","03","High Schools","N","Marshall","","High Schools","243",114,46.913500,129,53.086400,1,.411500,3,1.234500,6,2.469100,24,9.876500,209,86.008200
"2005","76978","02","3332","","03","Mid/Jr Hi Schools","N","Marshall","","Mid/Jr Hi Schools","89",44,49.438200,45,50.561700,0,.000000,1,1.123500,2,2.247100,7,7.865100,79,88.764000
"2005","76978","02","3332","","03","Elem. Schools","N","Marshall","","Elem. Schools","532",247,46.428500,285,53.571400,0,.000000,6,1.127800,12,2.255600,61,11.466100,453,85.150300
"2005","76978","02","3332","","03","El/Sec Combined Schls","N","Marshall","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76978","02","3332","","03","Summary","N","Marshall","","Summary","864",405,46.875000,459,53.125000,1,.115700,10,1.157400,20,2.314800,92,10.648100,741,85.763800
"2005","76974","02","3332","0020","04","Elem. Schools","N","Marshall","Marshall Elementary","Elem. Schools","251",110,43.824700,141,56.175200,0,.000000,1,.398400,4,1.593600,29,11.553700,217,86.454100
"2005","76975","02","3332","0040","04","High Schools","N","Marshall","Marshall High","High Schools","243",114,46.913500,129,53.086400,1,.411500,3,1.234500,6,2.469100,24,9.876500,209,86.008200
"2005","76976","02","3332","0060","04","Mid/Jr Hi Schools","N","Marshall","Marshall Middle","Mid/Jr Hi Schools","89",44,49.438200,45,50.561700,0,.000000,1,1.123500,2,2.247100,7,7.865100,79,88.764000
"2005","76977","02","3332","0080","04","Elem. Schools","N","Marshall","Marshall Early Learning Center","Elem. Schools","281",137,48.754400,144,51.245500,0,.000000,5,1.779300,8,2.846900,32,11.387900,236,83.985700
"2005","75142","02","3332","0400","04","High Schools","Y","Marshall","The Fifth Dimension","High Schools","3",2,66.666600,1,33.333300,0,.000000,0,.000000,0,.000000,1,33.333300,2,66.666600
"2005","76973","02","3381","","03","High Schools","N","McFarland","","High Schools","635",296,46.614100,339,53.385800,3,.472400,13,2.047200,9,1.417300,7,1.102300,603,94.960600
"2005","76973","02","3381","","03","Mid/Jr Hi Schools","N","McFarland","","Mid/Jr Hi Schools","471",220,46.709100,251,53.290800,0,.000000,16,3.397000,12,2.547700,9,1.910800,434,92.144300
"2005","76973","02","3381","","03","Elem. Schools","N","McFarland","","Elem. Schools","882",431,48.866200,451,51.133700,3,.340100,34,3.854800,29,3.287900,33,3.741400,783,88.775500
"2005","76973","02","3381","","03","El/Sec Combined Schls","N","McFarland","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76973","02","3381","","03","Summary","N","McFarland","","Summary","1988",947,47.635800,1041,52.364100,6,.301800,63,3.169000,50,2.515000,49,2.464700,1820,91.549200
"2005","76986","02","3381","0010","04","Elem. Schools","N","McFarland","Conrad Elvehjem Early Learning Center","Elem. Schools","195",96,49.230700,99,50.769200,0,.000000,7,3.589700,5,2.564100,5,2.564100,178,91.282000
"2005","76970","02","3381","0020","04","Elem. Schools","N","McFarland","McFarland Primary School","Elem. Schools","291",128,43.986200,163,56.013700,1,.343600,15,5.154600,10,3.436400,13,4.467300,252,86.597900
"2005","75108","02","3381","0040","04","Elem. Schools","N","McFarland","Waubesa Intermediate Sch","Elem. Schools","396",207,52.272700,189,47.727200,2,.505000,12,3.030300,14,3.535300,15,3.787800,353,89.141400
"2005","76971","02","3381","0060","04","Mid/Jr Hi Schools","N","McFarland","Indian Mound Middle","Mid/Jr Hi Schools","471",220,46.709100,251,53.290800,0,.000000,16,3.397000,12,2.547700,9,1.910800,434,92.144300
"2005","76972","02","3381","0080","04","High Schools","N","McFarland","McFarland High","High Schools","635",296,46.614100,339,53.385800,3,.472400,13,2.047200,9,1.417300,7,1.102300,603,94.960600
"2005","76956","02","3549","","03","High Schools","N","Middleton-Cross Plains","","High Schools","1922",934,48.595200,988,51.404700,9,.468200,61,3.173700,53,2.757500,74,3.850100,1725,89.750200
"2005","76956","02","3549","","03","Mid/Jr Hi Schools","N","Middleton-Cross Plains","","Mid/Jr Hi Schools","1309",631,48.204700,678,51.795200,3,.229100,35,2.673700,65,4.965600,40,3.055700,1166,89.075600
"2005","76956","02","3549","","03","Elem. Schools","N","Middleton-Cross Plains","","Elem. Schools","2398",1170,48.790600,1228,51.209300,6,.250200,99,4.128400,150,6.255200,95,3.961600,2048,85.404500
"2005","76956","02","3549","","03","El/Sec Combined Schls","N","Middleton-Cross Plains","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76956","02","3549","","03","Summary","N","Middleton-Cross Plains","","Summary","5629",2735,48.587600,2894,51.412300,18,.319700,195,3.464200,268,4.761000,209,3.712900,4939,87.742000
"2005","79406","02","3549","0030","04","Mid/Jr Hi Schools","N","Middleton-Cross Plains","Kromrey Middle","Mid/Jr Hi Schools","665",327,49.172900,338,50.827000,1,.150300,24,3.609000,39,5.864600,34,5.112700,567,85.263100
"2005","76966","02","3549","0040","04","Elem. Schools","N","Middleton-Cross Plains","Elm Lawn Elementary","Elem. Schools","457",250,54.704500,207,45.295400,0,.000000,33,7.221000,12,2.625800,7,1.531700,405,88.621400
"2005","79124","02","3549","0050","04","Mid/Jr Hi Schools","N","Middleton-Cross Plains","Glacier Creek Middle","Mid/Jr Hi Schools","644",304,47.204900,340,52.795000,2,.310500,11,1.708000,26,4.037200,6,.931600,599,93.012400
"2005","76967","02","3549","0060","04","High Schools","N","Middleton-Cross Plains","Middleton High","High Schools","1796",871,48.496600,925,51.503300,8,.445400,61,3.396400,41,2.282800,62,3.452100,1624,90.423100
"2005","76968","02","3549","0090","04","Elem. Schools","N","Middleton-Cross Plains","Northside Elementary","Elem. Schools","438",211,48.173500,227,51.826400,2,.456600,20,4.566200,15,3.424600,10,2.283100,391,89.269400
"2005","77063","02","3549","0100","04","Elem. Schools","N","Middleton-Cross Plains","Park Elementary","Elem. Schools","326",151,46.319000,175,53.680900,0,.000000,4,1.226900,5,1.533700,1,.306700,316,96.932500
"2005","76969","02","3549","0120","04","Elem. Schools","N","Middleton-Cross Plains","Sauk Trail Elementary","Elem. Schools","373",169,45.308300,204,54.691600,3,.804200,10,2.680900,49,13.136700,68,18.230500,243,65.147400
"2005","76865","02","3549","0150","04","Elem. Schools","N","Middleton-Cross Plains","Sunset Ridge Elementary","Elem. Schools","482",246,51.037300,236,48.962600,0,.000000,26,5.394100,15,3.112000,4,.829800,437,90.663900
"2005","76872","02","3549","0160","04","Elem. Schools","N","Middleton-Cross Plains","West Middleton Elementary","Elem. Schools","322",143,44.409900,179,55.590000,1,.310500,6,1.863300,54,16.770100,5,1.552700,256,79.503100
"2005","75296","02","3549","0180","04","High Schools","Y","Middleton-Cross Plains","Middleton Alternative High","High Schools","126",63,50.000000,63,50.000000,1,.793600,0,.000000,12,9.523800,12,9.523800,101,80.158700
"2005","79404","02","3612","","03","High Schools","N","Milton","","High Schools","977",488,49.948800,489,50.051100,2,.204700,16,1.637600,6,.614100,15,1.535300,938,96.008100
"2005","79404","02","3612","","03","Mid/Jr Hi Schools","N","Milton","","Mid/Jr Hi Schools","1162",576,49.569700,586,50.430200,4,.344200,25,2.151400,9,.774500,26,2.237500,1098,94.492200
"2005","79404","02","3612","","03","Elem. Schools","N","Milton","","Elem. Schools","889",376,42.294700,513,57.705200,3,.337400,10,1.124800,19,2.137200,18,2.024700,839,94.375700
"2005","79404","02","3612","","03","El/Sec Combined Schls","N","Milton","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","79404","02","3612","","03","Summary","N","Milton","","Summary","3028",1440,47.556100,1588,52.443800,9,.297200,51,1.684200,34,1.122800,59,1.948400,2875,94.947100
"2005","79418","02","3612","0040","04","Elem. Schools","N","Milton","Consolidated Elementary","Elem. Schools","86",32,37.209300,54,62.790600,0,.000000,0,.000000,0,.000000,1,1.162700,85,98.837200
"2005","76957","02","3612","0080","04","Elem. Schools","N","Milton","East Elementary","Elem. Schools","398",178,44.723600,220,55.276300,2,.502500,5,1.256200,9,2.261300,6,1.507500,376,94.472300
"2005","79403","02","3612","0100","04","High Schools","N","Milton","Milton High","High Schools","977",488,49.948800,489,50.051100,2,.204700,16,1.637600,6,.614100,15,1.535300,938,96.008100
"2005","76958","02","3612","0120","04","Mid/Jr Hi Schools","N","Milton","Milton Middle","Mid/Jr Hi Schools","473",233,49.260000,240,50.739900,4,.845600,7,1.479900,3,.634200,13,2.748400,446,94.291700
"2005","76959","02","3612","0130","04","Mid/Jr Hi Schools","N","Milton","Northside Intermediate","Mid/Jr Hi Schools","689",343,49.782200,346,50.217700,0,.000000,18,2.612400,6,.870800,13,1.886700,652,94.629800
"2005","76960","02","3612","0140","04","Elem. Schools","N","Milton","West Elementary","Elem. Schools","405",166,40.987600,239,59.012300,1,.246900,5,1.234500,10,2.469100,11,2.716000,378,93.333300
"2005","76800","02","3675","","03","High Schools","N","Monona Grove","","High Schools","942",451,47.876800,491,52.123100,4,.424600,20,2.123100,41,4.352400,28,2.972300,849,90.127300
"2005","76800","02","3675","","03","Mid/Jr Hi Schools","N","Monona Grove","","Mid/Jr Hi Schools","704",355,50.426100,349,49.573800,2,.284000,14,1.988600,25,3.551100,26,3.693100,637,90.482900
"2005","76800","02","3675","","03","Elem. Schools","N","Monona Grove","","Elem. Schools","1213",580,47.815300,633,52.184600,4,.329700,27,2.225800,48,3.957100,39,3.215100,1095,90.272000
"2005","76800","02","3675","","03","El/Sec Combined Schls","N","Monona Grove","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76800","02","3675","","03","Summary","N","Monona Grove","","Summary","2859",1386,48.478400,1473,51.521500,10,.349700,61,2.133600,114,3.987400,93,3.252800,2581,90.276300
"2005","77062","02","3675","0020","04","Elem. Schools","N","Monona Grove","Cottage Grove Elementary","Elem. Schools","398",180,45.226100,218,54.773800,1,.251200,13,3.266300,16,4.020100,8,2.010000,360,90.452200
"2005","79372","02","3675","0040","04","Elem. Schools","N","Monona Grove","Maywood Elementary","Elem. Schools","187",90,48.128300,97,51.871600,0,.000000,1,.534700,14,7.486600,10,5.347500,162,86.631000
"2005","76812","02","3675","0060","04","High Schools","N","Monona Grove","Monona Grove High","High Schools","921",441,47.882700,480,52.117200,3,.325700,20,2.171500,39,4.234500,26,2.823000,833,90.445100
"2005","76813","02","3675","0080","04","Elem. Schools","N","Monona Grove","Nichols Elementary","Elem. Schools","220",99,45.000000,121,55.000000,1,.454500,3,1.363600,9,4.090900,16,7.272700,191,86.818100
"2005","76798","02","3675","0100","04","Mid/Jr Hi Schools","N","Monona Grove","Winnequah Middle","Mid/Jr Hi Schools","704",355,50.426100,349,49.573800,2,.284000,14,1.988600,25,3.551100,26,3.693100,637,90.482900
"2005","79133","02","3675","0120","04","Elem. Schools","N","Monona Grove","Taylor Prairie Elementary","Elem. Schools","408",211,51.715600,197,48.284300,2,.490100,10,2.450900,9,2.205800,5,1.225400,382,93.627400
"2005","75167","02","3675","0410","04","High Schools","Y","Monona Grove","Monona Grove Alternative High","High Schools","21",10,47.619000,11,52.380900,1,4.761900,0,.000000,2,9.523800,2,9.523800,16,76.190400
"2005","76954","02","3682","","03","High Schools","N","Monroe","","High Schools","935",467,49.946500,468,50.053400,9,.962500,7,.748600,9,.962500,11,1.176400,899,96.149700
"2005","76954","02","3682","","03","Mid/Jr Hi Schools","N","Monroe","","Mid/Jr Hi Schools","646",338,52.321900,308,47.678000,4,.619100,5,.773900,9,1.393100,10,1.547900,618,95.665600
"2005","76954","02","3682","","03","Elem. Schools","N","Monroe","","Elem. Schools","1009",523,51.833400,486,48.166500,5,.495500,11,1.090100,15,1.486600,29,2.874100,949,94.053500
"2005","76954","02","3682","","03","El/Sec Combined Schls","N","Monroe","","El/Sec Combined Schls","0",,.000000,,.000000,,.000000,,.000000,,.000000,,.000000,,.000000
"2005","76954","02","3682","","03","Summary","N","Monroe","","Summary","2590",1328,51.274100,1262,48.725800,18,.694900,23,.888000,33,1.274100,50,1.930500,2466,95.212300
"2005","79401","02","3682","0010","04","Elem. Schools","N","Monroe","Abraham Lincoln Elementary","Elem. Schools","316",162,51.265800,154,48.734100,2,.632900,2,.632900,2,.632900,1,.316400,309,97.784800
"2005","76950","02","3682","0100","04","Mid/Jr Hi Schools","N","Monroe","Monroe Middle","Mid/Jr Hi Schools","646",338,52.321900,308,47.678000,4,.619100,5,.773900,9,1.393100,10,1.547900,618,95.665600
"2005","76951","02","3682","0120","04","High Schools","N","Monroe","Monroe High","High Schools","827",402,48.609400,425,51.390500,7,.846400,6,.725500,9,1.088200,11,1.330100,794,96.009600
"2005","76952","02","3682","0140","04","Elem. Schools","N","Monroe","Northside Elementary","Elem. Schools","340",181,53.235200,159,46.764700,1,.294100,2,.588200,5,1.470500,9,2.647000,323,95.000000
"2005","76953","02","3682","0150","04","Elem. Schools","N","Monroe","Parkside Elementary","Elem. Schools","353",180,50.991500,173,49.008400,2,.566500,7,1.983000,8,2.266200,19,5.382400,317,89.801600
"2005","79105","02","3682","0410","04","High Schools","Y","Monroe","Monroe Alternative Charter School","High Schools","45",28,62.222200,17,37.777700,1,2.222200,0,.000000,0,.000000,0,.000000,44,97.777700
