"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2006","04593","01","3619","0368","04","Elem. Schools","N","Milwaukee","Trowbridge Street Elementary","PreK-12","262                           ","49                            ","18.702200                     ","213                           ","81.297700                     "
"2006","04566","01","3619","0374","04","Elem. Schools","N","Milwaukee","Wheatley Elementary","PreK-12","261                           ","68                            ","26.053600                     ","193                           ","73.946300                     "
"2006","04567","01","3619","0377","04","Elem. Schools","N","Milwaukee","Twenty-First Street Elementary","PreK-12","317                           ","54                            ","17.034700                     ","263                           ","82.965200                     "
"2006","04717","01","3619","0380","04","Elem. Schools","N","Milwaukee","McNair Elementary","PreK-12","322                           ","52                            ","16.149000                     ","270                           ","83.850900                     "
"2006","05318","01","3619","0387","04","Elem. Schools","N","Milwaukee","Victory Elementary","PreK-12","511                           ","64                            ","12.524400                     ","447                           ","87.475500                     "
"2006","04492","01","3619","0390","04","Elem. Schools","N","Milwaukee","Vieau Elementary","PreK-12","665                           ","57                            ","8.571400                      ","608                           ","91.428500                     "
"2006","05287","01","3619","0397","04","Elem. Schools","N","Milwaukee","Whitman Elementary","PreK-12","371                           ","65                            ","17.520200                     ","306                           ","82.479700                     "
"2006","04594","01","3619","0398","04","Elem. Schools","Y","Milwaukee","Whittier Elementary","PreK-12","209                           ","9                             ","4.306200                      ","200                           ","95.693700                     "
"2006","26969","01","3619","0399","04","El/Sec Combined Schls","N","Milwaukee","WI Conservatory of Lifelong Learning","PreK-12","735                           ","110                           ","14.965900                     ","625                           ","85.034000                     "
"2006","04646","01","3619","0401","04","Elem. Schools","N","Milwaukee","Wisconsin Avenue Elementary","PreK-12","362                           ","50                            ","13.812100                     ","312                           ","86.187800                     "
"2006","31003","01","3619","0404","04","High Schools","N","Milwaukee","Project School to Work","PreK-12","19                            ","*                             ","*                             ","*                             ","*                             "
"2006","71877","01","3619","0410","04","High Schools","N","Milwaukee","Grandview Alternative High Part","PreK-12","225                           ","17                            ","7.555500                      ","208                           ","92.444400                     "
"2006","72845","01","3619","0412","04","High Schools","Y","Milwaukee","Advanced Language and Academic Studies","PreK-12","256                           ","32                            ","12.500000                     ","224                           ","87.500000                     "
"2006","00089","01","3619","0413","04","High Schools","Y","Milwaukee","The Alliance School","PreK-12","104                           ","29                            ","27.884600                     ","75                            ","72.115300                     "
"2006","30941","01","3619","0414","04","El/Sec Combined Schls","N","Milwaukee","Lady Pitts","PreK-12","133                           ","18                            ","13.533800                     ","115                           ","86.466100                     "
"2006","00093","01","3619","0415","04","High Schools","Y","Milwaukee","W.E.B. DuBois High","PreK-12","133                           ","17                            ","12.781900                     ","116                           ","87.218000                     "
"2006","72847","01","3619","0416","04","High Schools","Y","Milwaukee","Community High School","PreK-12","120                           ","1                             ","0.833300                      ","119                           ","99.166600                     "
"2006","00094","01","3619","0417","04","High Schools","N","Milwaukee","Foster & Williams","PreK-12","151                           ","70                            ","46.357600                     ","81                            ","53.642300                     "
"2006","72850","01","3619","0418","04","High Schools","Y","Milwaukee","School of Humanities","PreK-12","145                           ","51                            ","35.172400                     ","94                            ","64.827500                     "
"2006","71630","01","3619","0420","04","High Schools","Y","Milwaukee","Phoenix High Sch","PreK-12","113                           ","30                            ","26.548600                     ","83                            ","73.451300                     "
"2006","00096","01","3619","0421","04","High Schools","Y","Milwaukee","Milwaukee Learning Lab & Institute","PreK-12","86                            ","18                            ","20.930200                     ","68                            ","79.069700                     "
"2006","72883","01","3619","0422","04","High Schools","Y","Milwaukee","Community Trade and Business Center-CTBC","PreK-12","63                            ","10                            ","15.873000                     ","53                            ","84.126900                     "
"2006","00097","01","3619","0423","04","High Schools","N","Milwaukee","WH School of Expeditionary Learning","PreK-12","312                           ","79                            ","25.320500                     ","233                           ","74.679400                     "
"2006","00098","01","3619","0424","04","High Schools","N","Milwaukee","WH School of Information Technology","PreK-12","361                           ","83                            ","22.991600                     ","278                           ","77.008300                     "
"2006","00099","01","3619","0426","04","High Schools","N","Milwaukee","WH School of Law, Educ, & Public Service","PreK-12","334                           ","86                            ","25.748500                     ","248                           ","74.251400                     "
"2006","00095","01","3619","0427","04","High Schools","Y","Milwaukee","Milwaukee Academy of Aviation","PreK-12","138                           ","3                             ","2.173900                      ","135                           ","97.826000                     "
"2006","71650","01","3619","0430","04","High Schools","Y","Milwaukee","Veritas High","PreK-12","177                           ","11                            ","6.214600                      ","166                           ","93.785300                     "
"2006","72511","01","3619","0435","04","High Schools","N","Milwaukee","Ronald Wilson Reagan College Prep High","PreK-12","303                           ","32                            ","10.561000                     ","271                           ","89.438900                     "
"2006","72851","01","3619","0438","04","High Schools","Y","Milwaukee","Truth Institute for Leadership and Serv","PreK-12","151                           ","39                            ","25.827800                     ","112                           ","74.172100                     "
"2006","72541","01","3619","0445","04","High Schools","Y","Milwaukee","New Hope Inst of Science & Technology","PreK-12","201                           ","35                            ","17.412900                     ","166                           ","82.587000                     "
"2006","72540","01","3619","0450","04","High Schools","Y","Milwaukee","Professional Learning Institute","PreK-12","150                           ","28                            ","18.666600                     ","122                           ","81.333300                     "
"2006","72848","01","3619","0452","04","High Schools","Y","Milwaukee","Genesis Sch Bus/Tech/Trade/Health/HServ","PreK-12","197                           ","39                            ","19.796900                     ","158                           ","80.203000                     "
"2006","30965","01","3619","0458","04","High Schools","N","Milwaukee","Project Stay Senior Institute","PreK-12","154                           ","6                             ","3.896100                      ","148                           ","96.103800                     "
"2006","72885","01","3619","0462","04","High Schools","Y","Milwaukee","CITIES Project High School","PreK-12","78                            ","25                            ","32.051200                     ","53                            ","67.948700                     "
"2006","31005","01","3619","0484","04","Elem. Schools","N","Milwaukee","Headstart - Central Services Building","PreK-12","14                            ","0                             ","0.000000                      ","14                            ","100.000000                    "
"2006","30878","01","3619","0500","04","High Schools","N","Milwaukee","Metropolitan High","PreK-12","234                           ","59                            ","25.213600                     ","175                           ","74.786300                     "
"2006","30879","01","3619","0501","04","Elem. Schools","N","Milwaukee","Craig Montessori School","PreK-12","520                           ","83                            ","15.961500                     ","437                           ","84.038400                     "
"2006","71241","01","3619","0525","04","Elem. Schools","N","Milwaukee","Metcalfe Elementary","PreK-12","394                           ","69                            ","17.512600                     ","325                           ","82.487300                     "
"2006","71875","01","3619","0805","04","El/Sec Combined Schls","N","Milwaukee","St Charles Intensive Day Treatment","PreK-12","21                            ","7                             ","33.333300                     ","14                            ","66.666600                     "
"2006","71286","01","3619","0810","04","El/Sec Combined Schls","Y","Milwaukee","Wisconsin Career Academy","PreK-12","320                           ","26                            ","8.125000                      ","294                           ","91.875000                     "
"2006","71991","01","3619","0825","04","El/Sec Combined Schls","N","Milwaukee","St Charles Behav Reassign Success Acad","PreK-12","19                            ","7                             ","36.842100                     ","12                            ","63.157800                     "
"2006","71994","01","3619","0830","04","El/Sec Combined Schls","Y","Milwaukee","Wings Academy","PreK-12","105                           ","57                            ","54.285700                     ","48                            ","45.714200                     "
"2006","00102","01","3619","0832","04","El/Sec Combined Schls","N","Milwaukee","Special Services Sites-RCC","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","00103","01","3619","0833","04","El/Sec Combined Schls","N","Milwaukee","Special Services-SPL","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","00105","01","3619","0834","04","El/Sec Combined Schls","N","Milwaukee","Special Services Sites-SERV. PLAN","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","00106","01","3619","0835","04","El/Sec Combined Schls","N","Milwaukee","Special Services Site-IEP EVAL","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","00107","01","3619","0836","04","El/Sec Combined Schls","N","Milwaukee","Special Services Site-ECC","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","05628","01","3619","0852","04","Elem. Schools","Y","Milwaukee","Highland Community Sch","PreK-12","109                           ","3                             ","2.752200                      ","106                           ","97.247700                     "
"2006","71479","01","3619","0860","04","El/Sec Combined Schls","Y","Milwaukee","Milwaukee Leadership Training Center","PreK-12","121                           ","42                            ","34.710700                     ","79                            ","65.289200                     "
"2006","30883","01","3619","1049","04","High Schools","N","Milwaukee","HR Academy/Global Awareness High Sch","PreK-12","120                           ","10                            ","8.333300                      ","110                           ","91.666600                     "
"2006","30885","01","3619","1052","04","Elem. Schools","Y","Milwaukee","Bruce Guadalupe Community School","PreK-12","757                           ","44                            ","5.812400                      ","713                           ","94.187500                     "
"2006","30886","01","3619","1053","04","Elem. Schools","N","Milwaukee","Guadalupe Head Start North","PreK-12","16                            ","0                             ","0.000000                      ","16                            ","100.000000                    "
"2006","30923","01","3619","1063","04","High Schools","N","Milwaukee","ASSATA","PreK-12","105                           ","18                            ","17.142800                     ","87                            ","82.857100                     "
"2006","30924","01","3619","1064","04","High Schools","Y","Milwaukee","Aurora Weier Early College Bilingual","PreK-12","71                            ","9                             ","12.676000                     ","62                            ","87.323900                     "
"2006","30926","01","3619","1065","04","Mid/Jr Hi Schools","N","Milwaukee","Fritsche (LEAP)","PreK-12","58                            ","9                             ","15.517200                     ","49                            ","84.482700                     "
"2006","30927","01","3619","1066","04","High Schools","N","Milwaukee","Loyola Academy","PreK-12","93                            ","7                             ","7.526800                      ","86                            ","92.473100                     "
"2006","30928","01","3619","1067","04","High Schools","N","Milwaukee","MATC-Project Hold","PreK-12","49                            ","4                             ","8.163200                      ","45                            ","91.836700                     "
"2006","30929","01","3619","1068","04","High Schools","N","Milwaukee","Spotted Eagle High (MAAIC)","PreK-12","103                           ","10                            ","9.708700                      ","93                            ","90.291200                     "
"2006","30930","01","3619","1069","04","High Schools","N","Milwaukee","Milwaukee Spectrum School","PreK-12","114                           ","12                            ","10.526300                     ","102                           ","89.473600                     "
"2006","30931","01","3619","1071","04","High Schools","N","Milwaukee","Cornerstone Achievement Academy Inc","PreK-12","101                           ","1                             ","0.990000                      ","100                           ","99.009900                     "
"2006","30932","01","3619","1072","04","High Schools","N","Milwaukee","NOVA High","PreK-12","41                            ","1                             ","2.439000                      ","40                            ","97.560900                     "
"2006","30933","01","3619","1073","04","El/Sec Combined Schls","N","Milwaukee","Project Excel","PreK-12","22                            ","9                             ","40.909000                     ","13                            ","59.090900                     "
"2006","30934","01","3619","1074","04","High Schools","N","Milwaukee","Shalom High","PreK-12","101                           ","10                            ","9.900900                      ","91                            ","90.099000                     "
"2006","30935","01","3619","1075","04","Mid/Jr Hi Schools","N","Milwaukee","Silver Spring Neighborhood","PreK-12","75                            ","9                             ","12.000000                     ","66                            ","88.000000                     "
"2006","30937","01","3619","1077","04","Mid/Jr Hi Schools","N","Milwaukee","Walker (SWELL)","PreK-12","52                            ","0                             ","0.000000                      ","52                            ","100.000000                    "
"2006","30938","01","3619","1078","04","El/Sec Combined Schls","N","Milwaukee","Lad Lake Ultra","PreK-12","11                            ","8                             ","72.727200                     ","3                             ","27.272700                     "
"2006","30939","01","3619","1079","04","Mid/Jr Hi Schools","N","Milwaukee","Sixth Street Academy (formerly UCC)","PreK-12","88                            ","4                             ","4.545400                      ","84                            ","95.454500                     "
"2006","30961","01","3619","1085","04","El/Sec Combined Schls","N","Milwaukee","St Charles Youth & Family Ex Ed","PreK-12","16                            ","15                            ","93.750000                     ","1                             ","6.250000                      "
"2006","30962","01","3619","1086","04","Mid/Jr Hi Schools","N","Milwaukee","Southeastern Education Center","PreK-12","16                            ","1                             ","6.250000                      ","15                            ","93.750000                     "
"2006","31035","01","3619","1091","04","Elem. Schools","N","Milwaukee","V E Carter Child Development","PreK-12","1                             ","*                             ","*                             ","*                             ","*                             "
"2006","39562","01","3619","1117","04","Mid/Jr Hi Schools","N","Milwaukee","HR Educational Possentem","PreK-12","44                            ","1                             ","2.272700                      ","43                            ","97.727200                     "
"2006","39563","01","3619","1118","04","High Schools","N","Milwaukee","El Puente High","PreK-12","101                           ","12                            ","11.881100                     ","89                            ","88.118800                     "
"2006","39567","01","3619","1121","04","Elem. Schools","Y","Milwaukee","La Causa Charter School","PreK-12","449                           ","25                            ","5.567900                      ","424                           ","94.432000                     "
"2006","45825","01","3619","1141","04","Elem. Schools","Y","Milwaukee","Next Door Charter","PreK-12","105                           ","9                             ","8.571400                      ","96                            ","91.428500                     "
"2006","70077","01","3619","1202","04","High Schools","N","Milwaukee","Transition Success Center","PreK-12","4                             ","*                             ","*                             ","*                             ","*                             "
"2006","71332","01","3619","1257","04","Elem. Schools","N","Milwaukee","MPS Expansion Childhood Center","PreK-12","16                            ","1                             ","6.250000                      ","15                            ","93.750000                     "
"2006","30925","01","3619","1641","04","High Schools","N","Milwaukee","Lad Lake Synergy North","PreK-12","47                            ","4                             ","8.510600                      ","43                            ","91.489300                     "
"2006","03399","01","3822","","03","El/Sec Combined Schls","N","Mukwonago","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03399","01","3822","","03","Mid/Jr Hi Schools","N","Mukwonago","","PreK-12","813                           ","101                           ","12.423100                     ","712                           ","87.576800                     "
"2006","03399","01","3822","","03","High Schools","N","Mukwonago","","PreK-12","1744                          ","191                           ","10.951800                     ","1553                          ","89.048100                     "
"2006","03399","01","3822","","03","Elem. Schools","N","Mukwonago","","PreK-12","2576                          ","364                           ","14.130400                     ","2212                          ","85.869500                     "
"2006","02559","01","3822","0020","04","Elem. Schools","N","Mukwonago","Big Bend Elementary","PreK-12","457                           ","74                            ","16.192500                     ","383                           ","83.807400                     "
"2006","03384","01","3822","0030","04","Elem. Schools","N","Mukwonago","Clarendon Avenue Elementary","PreK-12","545                           ","70                            ","12.844000                     ","475                           ","87.155900                     "
"2006","03385","01","3822","0060","04","High Schools","N","Mukwonago","Mukwonago High","PreK-12","1744                          ","191                           ","10.951800                     ","1553                          ","89.048100                     "
"2006","03386","01","3822","0065","04","Mid/Jr Hi Schools","N","Mukwonago","Park View Middle","PreK-12","813                           ","101                           ","12.423100                     ","712                           ","87.576800                     "
"2006","03387","01","3822","0070","04","Elem. Schools","N","Mukwonago","Prairie View Elementary","PreK-12","467                           ","63                            ","13.490300                     ","404                           ","86.509600                     "
"2006","03388","01","3822","0080","04","Elem. Schools","N","Mukwonago","Section Elementary","PreK-12","406                           ","59                            ","14.532000                     ","347                           ","85.467900                     "
"2006","71195","01","3822","0100","04","Elem. Schools","N","Mukwonago","Rolling Hills Elementary","PreK-12","578                           ","84                            ","14.532800                     ","494                           ","85.467100                     "
"2006","72755","01","3822","0110","04","Elem. Schools","Y","Mukwonago","Eagleville Charter School","PreK-12","123                           ","14                            ","11.382100                     ","109                           ","88.617800                     "
"2006","03472","01","3857","","03","Elem. Schools","N","Muskego-Norway","","PreK-12","1677                          ","217                           ","12.939700                     ","1460                          ","87.060200                     "
"2006","03472","01","3857","","03","High Schools","N","Muskego-Norway","","PreK-12","1718                          ","180                           ","10.477200                     ","1538                          ","89.522700                     "
"2006","03472","01","3857","","03","Mid/Jr Hi Schools","N","Muskego-Norway","","PreK-12","1482                          ","167                           ","11.268500                     ","1315                          ","88.731400                     "
"2006","03472","01","3857","","03","El/Sec Combined Schls","N","Muskego-Norway","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03434","01","3857","0010","04","Mid/Jr Hi Schools","N","Muskego-Norway","Bay Lane Middle","PreK-12","678                           ","89                            ","13.126800                     ","589                           ","86.873100                     "
"2006","03435","01","3857","0020","04","Elem. Schools","N","Muskego-Norway","Country Meadows Elementary","PreK-12","280                           ","58                            ","20.714200                     ","222                           ","79.285700                     "
"2006","03851","01","3857","0080","04","Elem. Schools","N","Muskego-Norway","Lakeview Elementary","PreK-12","418                           ","36                            ","8.612400                      ","382                           ","91.387500                     "
"2006","03436","01","3857","0100","04","Elem. Schools","N","Muskego-Norway","Mill Valley Elementary","PreK-12","348                           ","28                            ","8.045900                      ","320                           ","91.954000                     "
"2006","03437","01","3857","0140","04","Elem. Schools","N","Muskego-Norway","Muskego Elementary","PreK-12","254                           ","46                            ","18.110200                     ","208                           ","81.889700                     "
"2006","03438","01","3857","0180","04","High Schools","N","Muskego-Norway","Muskego High","PreK-12","1718                          ","180                           ","10.477200                     ","1538                          ","89.522700                     "
"2006","70062","01","3857","0200","04","Mid/Jr Hi Schools","N","Muskego-Norway","Lake Denoon Middle","PreK-12","804                           ","78                            ","9.701400                      ","726                           ","90.298500                     "
"2006","03439","01","3857","0220","04","Elem. Schools","N","Muskego-Norway","Tess Corners Elementary","PreK-12","377                           ","49                            ","12.997300                     ","328                           ","87.002600                     "
"2006","01326","01","3862","","03","El/Sec Combined Schls","N","Lake Country","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01326","01","3862","","03","High Schools","N","Lake Country","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01326","01","3862","","03","Elem. Schools","N","Lake Country","","PreK-12","493                           ","48                            ","9.736300                      ","445                           ","90.263600                     "
"2006","01326","01","3862","","03","Mid/Jr Hi Schools","N","Lake Country","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01307","01","3862","0030","04","Elem. Schools","N","Lake Country","Lake Country Sch","PreK-12","493                           ","48                            ","9.736300                      ","445                           ","90.263600                     "
"2006","03485","01","3925","","03","Elem. Schools","N","New Berlin","","PreK-12","2318                          ","299                           ","12.899000                     ","2019                          ","87.100900                     "
"2006","03485","01","3925","","03","High Schools","N","New Berlin","","PreK-12","1598                          ","157                           ","9.824700                      ","1441                          ","90.175200                     "
"2006","03485","01","3925","","03","Mid/Jr Hi Schools","N","New Berlin","","PreK-12","668                           ","77                            ","11.526900                     ","591                           ","88.473000                     "
"2006","03485","01","3925","","03","El/Sec Combined Schls","N","New Berlin","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03304","01","3925","0040","04","Elem. Schools","N","New Berlin","Poplar Creek Elementary","PreK-12","469                           ","62                            ","13.219600                     ","407                           ","86.780300                     "
"2006","03473","01","3925","0050","04","High Schools","N","New Berlin","Eisenhower High","PreK-12","842                           ","75                            ","8.907300                      ","767                           ","91.092600                     "
"2006","03474","01","3925","0055","04","Mid/Jr Hi Schools","N","New Berlin","Eisenhower Middle","PreK-12","346                           ","37                            ","10.693600                     ","309                           ","89.306300                     "
"2006","03475","01","3925","0060","04","Elem. Schools","N","New Berlin","Elmwood Elementary","PreK-12","534                           ","66                            ","12.359500                     ","468                           ","87.640400                     "
"2006","03476","01","3925","0080","04","Elem. Schools","N","New Berlin","Glen Park Elementary","PreK-12","332                           ","47                            ","14.156600                     ","285                           ","85.843300                     "
"2006","03477","01","3925","0120","04","Elem. Schools","N","New Berlin","New Berlin Center Elementary","PreK-12","330                           ","48                            ","14.545400                     ","282                           ","85.454500                     "
"2006","03305","01","3925","0140","04","High Schools","N","New Berlin","New Berlin High","PreK-12","756                           ","82                            ","10.846500                     ","674                           ","89.153400                     "
"2006","03306","01","3925","0150","04","Mid/Jr Hi Schools","N","New Berlin","New Berlin Middle","PreK-12","322                           ","40                            ","12.422300                     ","282                           ","87.577600                     "
"2006","03478","01","3925","0160","04","Elem. Schools","N","New Berlin","Orchard Lane Elementary","PreK-12","375                           ","43                            ","11.466600                     ","332                           ","88.533300                     "
"2006","03307","01","3925","0180","04","Elem. Schools","N","New Berlin","Prospect Hill Elementary","PreK-12","278                           ","33                            ","11.870500                     ","245                           ","88.129400                     "
"2006","03400","01","3976","","03","Elem. Schools","N","Norris","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03400","01","3976","","03","El/Sec Combined Schls","N","Norris","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03400","01","3976","","03","High Schools","N","Norris","","PreK-12","67                            ","50                            ","74.626800                     ","17                            ","25.373100                     "
"2006","03400","01","3976","","03","Mid/Jr Hi Schools","N","Norris","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03389","01","3976","0020","04","High Schools","N","Norris","Norris High","PreK-12","67                            ","50                            ","74.626800                     ","17                            ","25.373100                     "
"2006","03545","01","4018","","03","Mid/Jr Hi Schools","N","Oak Creek-Franklin","","PreK-12","1214                          ","149                           ","12.273400                     ","1065                          ","87.726500                     "
"2006","03545","01","4018","","03","High Schools","N","Oak Creek-Franklin","","PreK-12","1940                          ","152                           ","7.835000                      ","1788                          ","92.164900                     "
"2006","03545","01","4018","","03","Elem. Schools","N","Oak Creek-Franklin","","PreK-12","2276                          ","323                           ","14.191500                     ","1953                          ","85.808400                     "
"2006","03545","01","4018","","03","El/Sec Combined Schls","N","Oak Creek-Franklin","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","03530","01","4018","0010","04","Elem. Schools","N","Oak Creek-Franklin","Carollton Elementary","PreK-12","411                           ","43                            ","10.462200                     ","368                           ","89.537700                     "
"2006","03531","01","4018","0020","04","Elem. Schools","N","Oak Creek-Franklin","Cedar Hills Elementary","PreK-12","273                           ","32                            ","11.721600                     ","241                           ","88.278300                     "
"2006","03532","01","4018","0040","04","Elem. Schools","N","Oak Creek-Franklin","Edgewood Elementary","PreK-12","415                           ","65                            ","15.662600                     ","350                           ","84.337300                     "
"2006","03533","01","4018","0080","04","Elem. Schools","N","Oak Creek-Franklin","Meadowview Elementary","PreK-12","387                           ","36                            ","9.302300                      ","351                           ","90.697600                     "
"2006","03534","01","4018","0120","04","Mid/Jr Hi Schools","N","Oak Creek-Franklin","Oak Creek East Middle","PreK-12","615                           ","67                            ","10.894300                     ","548                           ","89.105600                     "
"2006","03535","01","4018","0130","04","Mid/Jr Hi Schools","N","Oak Creek-Franklin","Oak Creek West Middle","PreK-12","599                           ","82                            ","13.689400                     ","517                           ","86.310500                     "
"2006","03536","01","4018","0140","04","High Schools","N","Oak Creek-Franklin","Oak Creek High","PreK-12","1940                          ","152                           ","7.835000                      ","1788                          ","92.164900                     "
"2006","00007","01","4018","0150","04","Elem. Schools","N","Oak Creek-Franklin","Deerfield Elementary","PreK-12","322                           ","85                            ","26.397500                     ","237                           ","73.602400                     "
"2006","03537","01","4018","0200","04","Elem. Schools","N","Oak Creek-Franklin","Shepard Hills Elementary","PreK-12","468                           ","62                            ","13.247800                     ","406                           ","86.752100                     "
"2006","71540","01","4018","9801","4C","High Schools","Y","Oak Creek-Franklin","Connects Learning Center","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01808","01","4060","","03","El/Sec Combined Schls","N","Oconomowoc Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01808","01","4060","","03","Elem. Schools","N","Oconomowoc Area","","PreK-12","2163                          ","364                           ","16.828400                     ","1799                          ","83.171500                     "
"2006","01808","01","4060","","03","High Schools","N","Oconomowoc Area","","PreK-12","1452                          ","201                           ","13.842900                     ","1251                          ","86.157000                     "
"2006","01808","01","4060","","03","Mid/Jr Hi Schools","N","Oconomowoc Area","","PreK-12","672                           ","95                            ","14.136900                     ","577                           ","85.863000                     "
"2006","01793","01","4060","0060","04","Elem. Schools","N","Oconomowoc Area","Greenland Elementary","PreK-12","475                           ","87                            ","18.315700                     ","388                           ","81.684200                     "
"2006","01441","01","4060","0080","04","Elem. Schools","N","Oconomowoc Area","Ixonia Elementary","PreK-12","169                           ","33                            ","19.526600                     ","136                           ","80.473300                     "
"2006","01794","01","4060","0090","04","Elem. Schools","N","Oconomowoc Area","Meadow View Elementary","PreK-12","507                           ","68                            ","13.412200                     ","439                           ","86.587700                     "
"2006","01795","01","4060","0130","04","High Schools","N","Oconomowoc Area","Oconomowoc High","PreK-12","1452                          ","201                           ","13.842900                     ","1251                          ","86.157000                     "
"2006","01796","01","4060","0135","04","Mid/Jr Hi Schools","N","Oconomowoc Area","Oconomowoc Middle","PreK-12","672                           ","95                            ","14.136900                     ","577                           ","85.863000                     "
"2006","01797","01","4060","0160","04","Elem. Schools","N","Oconomowoc Area","Park Lawn Elementary","PreK-12","522                           ","104                           ","19.923300                     ","418                           ","80.076600                     "
"2006","01798","01","4060","0180","04","Elem. Schools","N","Oconomowoc Area","Summit Elementary","PreK-12","490                           ","72                            ","14.693800                     ","418                           ","85.306100                     "
"2006","01898","01","4312","","03","Mid/Jr Hi Schools","N","Pewaukee","","PreK-12","318                           ","31                            ","9.748400                      ","287                           ","90.251500                     "
"2006","01898","01","4312","","03","High Schools","N","Pewaukee","","PreK-12","749                           ","83                            ","11.081400                     ","666                           ","88.918500                     "
"2006","01898","01","4312","","03","Elem. Schools","N","Pewaukee","","PreK-12","1131                          ","128                           ","11.317400                     ","1003                          ","88.682500                     "
"2006","01898","01","4312","","03","El/Sec Combined Schls","N","Pewaukee","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01886","01","4312","0040","04","Elem. Schools","N","Pewaukee","Horizon School","PreK-12","498                           ","52                            ","10.441700                     ","446                           ","89.558200                     "
"2006","01887","01","4312","0060","04","Elem. Schools","N","Pewaukee","Pewaukee Lake Elementary","PreK-12","633                           ","76                            ","12.006300                     ","557                           ","87.993600                     "
"2006","01888","01","4312","0080","04","High Schools","N","Pewaukee","Pewaukee High","PreK-12","749                           ","83                            ","11.081400                     ","666                           ","88.918500                     "
"2006","01889","01","4312","0100","04","Mid/Jr Hi Schools","N","Pewaukee","Asa Clark Middle","PreK-12","318                           ","31                            ","9.748400                      ","287                           ","90.251500                     "
"2006","01981","01","4515","","03","El/Sec Combined Schls","N","Port Washington-Saukville","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2006","01981","01","4515","","03","Elem. Schools","N","Port Washington-Saukville","","PreK-12","953                           ","127                           ","13.326300                     ","826                           ","86.673600                     "
"2006","01981","01","4515","","03","High Schools","N","Port Washington-Saukville","","PreK-12","931                           ","99                            ","10.633700                     ","832                           ","89.366200                     "
"2006","01981","01","4515","","03","Mid/Jr Hi Schools","N","Port Washington-Saukville","","PreK-12","738                           ","106                           ","14.363100                     ","632                           ","85.636800                     "
"2006","01973","01","4515","0040","04","Elem. Schools","N","Port Washington-Saukville","Dunwiddie Elementary","PreK-12","260                           ","48                            ","18.461500                     ","212                           ","81.538400                     "
"2006","01974","01","4515","0060","04","Elem. Schools","N","Port Washington-Saukville","Lincoln Elementary","PreK-12","391                           ","47                            ","12.020400                     ","344                           ","87.979500                     "
"2006","01975","01","4515","0100","04","High Schools","N","Port Washington-Saukville","Port Washington High","PreK-12","931                           ","99                            ","10.633700                     ","832                           ","89.366200                     "
"2006","02058","01","4515","0120","04","Elem. Schools","N","Port Washington-Saukville","Saukville Elementary","PreK-12","302                           ","32                            ","10.596000                     ","270                           ","89.403900                     "
"2006","01976","01","4515","0140","04","Mid/Jr Hi Schools","N","Port Washington-Saukville","Thomas Jefferson Middle","PreK-12","738                           ","106                           ","14.363100                     ","632                           ","85.636800                     "
