"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","33158","10","0007","","03","Summary   ","N","Abbotsford","","Grades PreK-12","All Races","Both Genders","633",4,"0.631900                      ",41,"6.477000                      ",45,"7.109000                      ",40,"6.319100                      ",44,"6.951000                      ",52,"8.214800                      ",44,"6.951000                      ",53,"8.372800                      ",54,"8.530800                      ",48,"7.582900                      ",50,"7.898800                      ",58,"9.162700                      ",50,"7.898800                      ",50,"7.898800                      "
"2000","32345","10","0007","0020","04","Elem      ","N","Abbotsford","Abbotsford El","Grades PreK-12","All Races","Both Genders","270",4,"1.481400                      ",41,"15.185100                     ",45,"16.666600                     ",40,"14.814800                     ",44,"16.296200                     ",52,"19.259200                     ",44,"16.296200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32346","10","0007","0040","04","High      ","N","Abbotsford","Abbotsford Hi","Grades PreK-12","All Races","Both Genders","208",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"24.038400                     ",58,"27.884600                     ",50,"24.038400                     ",50,"24.038400                     "
"2000","32347","10","0007","0060","04","Mid/Jr Hi ","N","Abbotsford","Abbotsford Jr","Grades PreK-12","All Races","Both Genders","155",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"34.193500                     ",54,"34.838700                     ",48,"30.967700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33208","10","0112","","03","Summary   ","N","Altoona","","Grades PreK-12","All Races","Both Genders","1383",15,"1.084500                      ",86,"6.218300                      ",98,"7.086000                      ",89,"6.435200                      ",105,"7.592100                      ",95,"6.869100                      ",103,"7.447500                      ",107,"7.736800                      ",91,"6.579800                      ",127,"9.182900                      ",120,"8.676700                      ",111,"8.026000                      ",126,"9.110600                      ",110,"7.953700                      "
"2000","32555","10","0112","0040","04","High      ","N","Altoona","Altoona Hi","Grades PreK-12","All Races","Both Genders","467",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"25.695900                     ",111,"23.768700                     ",126,"26.980700                     ",110,"23.554600                     "
"2000","32556","10","0112","0060","04","Mid/Jr Hi ","N","Altoona","Altoona Mid","Grades PreK-12","All Races","Both Genders","428",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",103,"24.065400                     ",107,"25.000000                     ",91,"21.261600                     ",127,"29.672800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32557","10","0112","0080","04","Elem      ","N","Altoona","Pedersen El","Grades PreK-12","All Races","Both Genders","488",15,"3.073700                      ",86,"17.622900                     ",98,"20.081900                     ",89,"18.237700                     ",105,"21.516300                     ",95,"19.467200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33209","10","0217","","03","Summary   ","N","Augusta","","Grades PreK-12","All Races","Both Genders","742",31,"4.177800                      ",42,"5.660300                      ",53,"7.142800                      ",56,"7.547100                      ",55,"7.412300                      ",51,"6.873300                      ",43,"5.795100                      ",54,"7.277600                      ",60,"8.086200                      ",62,"8.355700                      ",51,"6.873300                      ",61,"8.221000                      ",54,"7.277600                      ",69,"9.299100                      "
"2000","32559","10","0217","0020","04","Elem      ","N","Augusta","Augusta El","Grades PreK-12","All Races","Both Genders","331",31,"9.365500                      ",42,"12.688800                     ",53,"16.012000                     ",56,"16.918400                     ",55,"16.616300                     ",51,"15.407800                     ",43,"12.990900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
