"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2005","77129","01","4620","0136","04","Elem. Schools","N","Racine","Johnson Elementary","PreK-12","407                           ","66                            ","16.216200                     ","341                           ","83.783700                     "
"2005","79437","01","4620","0138","04","Elem. Schools","N","Racine","Knapp Elementary","PreK-12","516                           ","96                            ","18.604600                     ","420                           ","81.395300                     "
"2005","77145","01","4620","0148","04","Elem. Schools","N","Racine","Mitchell Elementary","PreK-12","457                           ","66                            ","14.442000                     ","391                           ","85.557900                     "
"2005","77150","01","4620","0150","04","Elem. Schools","N","Racine","North Park Elementary","PreK-12","413                           ","69                            ","16.707000                     ","344                           ","83.292900                     "
"2005","77151","01","4620","0154","04","Elem. Schools","N","Racine","Roosevelt Elementary","PreK-12","435                           ","72                            ","16.551700                     ","363                           ","83.448200                     "
"2005","77123","01","4620","0162","04","Elem. Schools","N","Racine","Wadewitz Elementary","PreK-12","610                           ","115                           ","18.852400                     ","495                           ","81.147500                     "
"2005","77105","01","4620","0164","04","Elem. Schools","N","Racine","West Ridge Elementary","PreK-12","451                           ","70                            ","15.521000                     ","381                           ","84.478900                     "
"2005","77475","01","4620","0166","04","Elem. Schools","N","Racine","Schulte Elementary","PreK-12","393                           ","47                            ","11.959200                     ","346                           ","88.040700                     "
"2005","77146","01","4620","0168","04","Elem. Schools","N","Racine","Wind Point Elementary","PreK-12","236                           ","42                            ","17.796600                     ","194                           ","82.203300                     "
"2005","79441","01","4620","0170","04","Elem. Schools","N","Racine","Winslow Elementary","PreK-12","266                           ","33                            ","12.406000                     ","233                           ","87.593900                     "
"2005","77124","01","4620","0172","04","Elem. Schools","N","Racine","P-COC","PreK-12","45                            ","3                             ","6.666600                      ","42                            ","93.333300                     "
"2005","77152","01","4620","0174","04","Elem. Schools","N","Racine","Red Apple Elementary","PreK-12","456                           ","142                           ","31.140300                     ","314                           ","68.859600                     "
"2005","79649","01","4620","0280","04","Mid/Jr Hi Schools","N","Racine","Gilmore Middle","PreK-12","824                           ","174                           ","21.116500                     ","650                           ","78.883400                     "
"2005","77153","01","4620","0282","04","Mid/Jr Hi Schools","N","Racine","Jerstad-Agerholm Middle","PreK-12","810                           ","122                           ","15.061700                     ","688                           ","84.938200                     "
"2005","77114","01","4620","0284","04","Mid/Jr Hi Schools","Y","Racine","McKinley Middle","PreK-12","911                           ","112                           ","12.294100                     ","799                           ","87.705800                     "
"2005","77130","01","4620","0285","04","Elem. Schools","N","Racine","Walden III Middle","PreK-12","223                           ","7                             ","3.139000                      ","216                           ","96.860900                     "
"2005","77131","01","4620","0286","04","Mid/Jr Hi Schools","N","Racine","Mitchell Middle","PreK-12","935                           ","128                           ","13.689800                     ","807                           ","86.310100                     "
"2005","77115","01","4620","0288","04","Mid/Jr Hi Schools","N","Racine","Starbuck Middle","PreK-12","839                           ","150                           ","17.878400                     ","689                           ","82.121500                     "
"2005","80216","01","4620","0490","04","High Schools","N","Racine","Keith R Mack Achievement Center","PreK-12","131                           ","15                            ","11.450300                     ","116                           ","88.549600                     "
"2005","77106","01","4620","0491","04","High Schools","N","Racine","Case High","PreK-12","2053                          ","271                           ","13.200100                     ","1782                          ","86.799800                     "
"2005","77125","01","4620","0492","04","High Schools","N","Racine","Horlick High","PreK-12","2154                          ","303                           ","14.066800                     ","1851                          ","85.933100                     "
"2005","79442","01","4620","0494","04","High Schools","N","Racine","Park High","PreK-12","2287                          ","300                           ","13.117600                     ","1987                          ","86.882300                     "
"2005","77133","01","4620","0499","04","High Schools","N","Racine","Walden III High","PreK-12","281                           ","14                            ","4.982200                      ","267                           ","95.017700                     "
"2005","79027","01","4620","0720","04","Elem. Schools","N","Racine","Julian Thomas Elementary","PreK-12","357                           ","64                            ","17.927100                     ","293                           ","82.072800                     "
"2005","79083","01","4620","0800","04","El/Sec Combined Schls","Y","Racine","The REAL School","PreK-12","195                           ","18                            ","9.230700                      ","177                           ","90.769200                     "
"2005","77148","01","5026","","03","El/Sec Combined Schls","N","Saint Francis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77148","01","5026","","03","Elem. Schools","N","Saint Francis","","PreK-12","860                           ","107                           ","12.441800                     ","753                           ","87.558100                     "
"2005","77148","01","5026","","03","Mid/Jr Hi Schools","N","Saint Francis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77148","01","5026","","03","High Schools","N","Saint Francis","","PreK-12","566                           ","35                            ","6.183700                      ","531                           ","93.816200                     "
"2005","77161","01","5026","0020","04","Elem. Schools","N","Saint Francis","Deer Creek Elementary","PreK-12","440                           ","71                            ","16.136300                     ","369                           ","83.863600                     "
"2005","77162","01","5026","0040","04","High Schools","N","Saint Francis","Saint Francis High","PreK-12","566                           ","35                            ","6.183700                      ","531                           ","93.816200                     "
"2005","79446","01","5026","0080","04","Elem. Schools","N","Saint Francis","Willow Glen Elementary","PreK-12","420                           ","36                            ","8.571400                      ","384                           ","91.428500                     "
"2005","77322","01","5355","","03","High Schools","N","Shorewood","","PreK-12","673                           ","67                            ","9.955400                      ","606                           ","90.044500                     "
"2005","77322","01","5355","","03","Mid/Jr Hi Schools","N","Shorewood","","PreK-12","349                           ","39                            ","11.174700                     ","310                           ","88.825200                     "
"2005","77322","01","5355","","03","Elem. Schools","N","Shorewood","","PreK-12","1082                          ","40                            ","3.696800                      ","1042                          ","96.303100                     "
"2005","77322","01","5355","","03","El/Sec Combined Schls","N","Shorewood","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77331","01","5355","0020","04","Elem. Schools","N","Shorewood","Atwater Elementary","PreK-12","549                           ","22                            ","4.007200                      ","527                           ","95.992700                     "
"2005","77332","01","5355","0040","04","Elem. Schools","N","Shorewood","Lake Bluff Elementary","PreK-12","533                           ","18                            ","3.377100                      ","515                           ","96.622800                     "
"2005","77333","01","5355","0060","04","Mid/Jr Hi Schools","N","Shorewood","Shorewood Intermediate","PreK-12","349                           ","39                            ","11.174700                     ","310                           ","88.825200                     "
"2005","77318","01","5355","0080","04","High Schools","N","Shorewood","Shorewood High","PreK-12","673                           ","67                            ","9.955400                      ","606                           ","90.044500                     "
"2005","78929","01","5355","9200","4C","Mid/Jr Hi Schools","Y","Shorewood","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77474","01","5439","","03","El/Sec Combined Schls","N","South Milwaukee","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77474","01","5439","","03","Elem. Schools","N","South Milwaukee","","PreK-12","1527                          ","161                           ","10.543500                     ","1366                          ","89.456400                     "
"2005","77474","01","5439","","03","Mid/Jr Hi Schools","N","South Milwaukee","","PreK-12","741                           ","87                            ","11.740800                     ","654                           ","88.259100                     "
"2005","77474","01","5439","","03","High Schools","N","South Milwaukee","","PreK-12","1234                          ","128                           ","10.372700                     ","1106                          ","89.627200                     "
"2005","77482","01","5439","0010","04","Elem. Schools","N","South Milwaukee","Blakewood Elementary","PreK-12","438                           ","47                            ","10.730500                     ","391                           ","89.269400                     "
"2005","77483","01","5439","0020","04","Elem. Schools","N","South Milwaukee","Luther Elementary","PreK-12","242                           ","20                            ","8.264400                      ","222                           ","91.735500                     "
"2005","77484","01","5439","0040","04","Elem. Schools","N","South Milwaukee","Lakeview Elementary","PreK-12","348                           ","47                            ","13.505700                     ","301                           ","86.494200                     "
"2005","79528","01","5439","0080","04","Elem. Schools","N","South Milwaukee","Rawson Elementary","PreK-12","499                           ","47                            ","9.418800                      ","452                           ","90.581100                     "
"2005","77485","01","5439","0100","04","Mid/Jr Hi Schools","N","South Milwaukee","South Milwaukee Middle","PreK-12","741                           ","87                            ","11.740800                     ","654                           ","88.259100                     "
"2005","79529","01","5439","0120","04","High Schools","N","South Milwaukee","South Milwaukee High","PreK-12","1234                          ","128                           ","10.372700                     ","1106                          ","89.627200                     "
"2005","75034","01","5439","9801","04","High Schools","Y","South Milwaukee","Connects Learning Center","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77442","01","6174","","03","High Schools","N","Waukesha","","PreK-12","4625                          ","443                           ","9.578300                      ","4182                          ","90.421600                     "
"2005","77442","01","6174","","03","Mid/Jr Hi Schools","N","Waukesha","","PreK-12","1917                          ","195                           ","10.172100                     ","1722                          ","89.827800                     "
"2005","77442","01","6174","","03","Elem. Schools","N","Waukesha","","PreK-12","6776                          ","451                           ","6.655800                      ","6325                          ","93.344100                     "
"2005","77442","01","6174","","03","El/Sec Combined Schls","N","Waukesha","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77443","01","6174","0020","04","Elem. Schools","N","Waukesha","Banting Elementary","PreK-12","492                           ","31                            ","6.300800                      ","461                           ","93.699100                     "
"2005","77429","01","6174","0060","04","Elem. Schools","N","Waukesha","Bethesda Elementary","PreK-12","557                           ","43                            ","7.719900                      ","514                           ","92.280000                     "
"2005","79516","01","6174","0080","04","Elem. Schools","N","Waukesha","Blair Elementary","PreK-12","315                           ","21                            ","6.666600                      ","294                           ","93.333300                     "
"2005","77430","01","6174","0100","04","Mid/Jr Hi Schools","N","Waukesha","Butler Middle","PreK-12","654                           ","75                            ","11.467800                     ","579                           ","88.532100                     "
"2005","79005","01","6174","0120","04","Mid/Jr Hi Schools","N","Waukesha","Central Middle","PreK-12","645                           ","63                            ","9.767400                      ","582                           ","90.232500                     "
"2005","77444","01","6174","0160","04","Elem. Schools","N","Waukesha","Hadfield Elementary","PreK-12","336                           ","27                            ","8.035700                      ","309                           ","91.964200                     "
"2005","77431","01","6174","0180","04","Elem. Schools","N","Waukesha","Hawthorne Elementary","PreK-12","314                           ","32                            ","10.191000                     ","282                           ","89.808900                     "
"2005","77445","01","6174","0190","04","Elem. Schools","N","Waukesha","Heyer Elementary","PreK-12","449                           ","30                            ","6.681500                      ","419                           ","93.318400                     "
"2005","79521","01","6174","0200","04","Elem. Schools","N","Waukesha","Hillcrest Elementary","PreK-12","370                           ","23                            ","6.216200                      ","347                           ","93.783700                     "
"2005","77446","01","6174","0210","04","Mid/Jr Hi Schools","N","Waukesha","Horning Middle","PreK-12","618                           ","57                            ","9.223300                      ","561                           ","90.776600                     "
"2005","77432","01","6174","0260","04","Elem. Schools","N","Waukesha","Lowell Elementary","PreK-12","458                           ","36                            ","7.860200                      ","422                           ","92.139700                     "
"2005","79517","01","6174","0280","04","Elem. Schools","N","Waukesha","Meadowbrook Elementary","PreK-12","353                           ","18                            ","5.099100                      ","335                           ","94.900800                     "
"2005","77447","01","6174","0290","04","High Schools","N","Waukesha","North High","PreK-12","1311                          ","145                           ","11.060200                     ","1166                          ","88.939700                     "
"2005","77448","01","6174","0340","04","Elem. Schools","N","Waukesha","Pleasant Hill Elementary","PreK-12","198                           ","9                             ","4.545400                      ","189                           ","95.454500                     "
"2005","79522","01","6174","0360","04","Elem. Schools","N","Waukesha","Prairie Elementary","PreK-12","422                           ","24                            ","5.687200                      ","398                           ","94.312700                     "
"2005","77449","01","6174","0400","04","Elem. Schools","N","Waukesha","Randall Elementary","PreK-12","349                           ","24                            ","6.876700                      ","325                           ","93.123200                     "
"2005","77433","01","6174","0410","04","Elem. Schools","N","Waukesha","Rose Glen Elementary","PreK-12","638                           ","38                            ","5.956100                      ","600                           ","94.043800                     "
"2005","77436","01","6174","0420","04","Elem. Schools","N","Waukesha","Saratoga Elementary","PreK-12","245                           ","19                            ","7.755100                      ","226                           ","92.244800                     "
"2005","79921","01","6174","0450","04","High Schools","Y","Waukesha","Waukesha Academy of Health Professions","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79518","01","6174","0460","04","High Schools","N","Waukesha","South High","PreK-12","1483                          ","170                           ","11.463200                     ","1313                          ","88.536700                     "
"2005","79920","01","6174","0470","04","High Schools","Y","Waukesha","iQ Academies of Wisconsin","PreK-12","211                           ","4                             ","1.895700                      ","207                           ","98.104200                     "
"2005","77437","01","6174","0480","04","Elem. Schools","N","Waukesha","Summit View Elementary","PreK-12","573                           ","34                            ","5.933600                      ","539                           ","94.066300                     "
"2005","74980","01","6174","0490","04","High Schools","Y","Waukesha","Harvey Philip Alternative Charter School","PreK-12","97                            ","3                             ","3.092700                      ","94                            ","96.907200                     "
"2005","79054","01","6174","0495","04","High Schools","Y","Waukesha","Project Change-A Recovery School","PreK-12","7                             ","0                             ","0.000000                      ","7                             ","100.000000                    "
"2005","77438","01","6174","0520","04","Elem. Schools","N","Waukesha","White Rock Elementary","PreK-12","354                           ","13                            ","3.672300                      ","341                           ","96.327600                     "
"2005","79519","01","6174","0540","04","Elem. Schools","N","Waukesha","Whittier Elementary","PreK-12","353                           ","29                            ","8.215200                      ","324                           ","91.784700                     "
"2005","77434","01","6174","0560","04","High Schools","N","Waukesha","West High","PreK-12","1516                          ","121                           ","7.981500                      ","1395                          ","92.018400                     "
"2005","77171","01","6244","","03","El/Sec Combined Schls","N","Wauwatosa","","PreK-12","21                            ","3                             ","14.285700                     ","18                            ","85.714200                     "
"2005","77171","01","6244","","03","Elem. Schools","N","Wauwatosa","","PreK-12","3153                          ","379                           ","12.020200                     ","2774                          ","87.979700                     "
"2005","77171","01","6244","","03","Mid/Jr Hi Schools","N","Wauwatosa","","PreK-12","1413                          ","163                           ","11.535700                     ","1250                          ","88.464200                     "
"2005","77171","01","6244","","03","High Schools","N","Wauwatosa","","PreK-12","1878                          ","147                           ","7.827400                      ","1731                          ","92.172500                     "
"2005","75040","01","6244","0015","04","El/Sec Combined Schls","N","Wauwatosa","River Hills School (CATC)","PreK-12","1                             ","*                             ","*                             ","*                             ","*                             "
"2005","77303","01","6244","0020","04","High Schools","N","Wauwatosa","East High","PreK-12","1168                          ","107                           ","9.160900                      ","1061                          ","90.839000                     "
"2005","77215","01","6244","0040","04","Elem. Schools","N","Wauwatosa","Eisenhower Elementary","PreK-12","383                           ","39                            ","10.182700                     ","344                           ","89.817200                     "
"2005","79486","01","6244","0100","04","Elem. Schools","N","Wauwatosa","Jefferson Elementary","PreK-12","298                           ","47                            ","15.771800                     ","251                           ","84.228100                     "
"2005","77304","01","6244","0120","04","Elem. Schools","N","Wauwatosa","Lincoln Elementary","PreK-12","317                           ","27                            ","8.517300                      ","290                           ","91.482600                     "
"2005","77305","01","6244","0140","04","Mid/Jr Hi Schools","N","Wauwatosa","Longfellow Middle","PreK-12","835                           ","104                           ","12.455000                     ","731                           ","87.544900                     "
"2005","77181","01","6244","0160","04","Elem. Schools","N","Wauwatosa","Madison Elementary","PreK-12","340                           ","65                            ","19.117600                     ","275                           ","80.882300                     "
"2005","79456","01","6244","0180","04","Elem. Schools","N","Wauwatosa","McKinley Elementary","PreK-12","425                           ","40                            ","9.411700                      ","385                           ","90.588200                     "
"2005","75039","01","6244","0190","04","El/Sec Combined Schls","N","Wauwatosa","Plank Road School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77306","01","6244","0200","04","Elem. Schools","N","Wauwatosa","Roosevelt Elementary","PreK-12","457                           ","42                            ","9.190300                      ","415                           ","90.809600                     "
"2005","77184","01","6244","0220","04","Elem. Schools","N","Wauwatosa","Underwood Elementary","PreK-12","308                           ","50                            ","16.233700                     ","258                           ","83.766200                     "
"2005","79487","01","6244","0240","04","Elem. Schools","N","Wauwatosa","Washington Elementary","PreK-12","379                           ","33                            ","8.707100                      ","346                           ","91.292800                     "
"2005","77216","01","6244","0280","04","High Schools","N","Wauwatosa","West High","PreK-12","710                           ","40                            ","5.633800                      ","670                           ","94.366100                     "
"2005","77217","01","6244","0290","04","Mid/Jr Hi Schools","N","Wauwatosa","Whitman Middle","PreK-12","578                           ","59                            ","10.207600                     ","519                           ","89.792300                     "
"2005","77307","01","6244","0300","04","Elem. Schools","N","Wauwatosa","Wilson Elementary","PreK-12","246                           ","36                            ","14.634100                     ","210                           ","85.365800                     "
"2005","75038","01","6244","0320","04","El/Sec Combined Schls","N","Wauwatosa","Detention Center","PreK-12","21                            ","3                             ","14.285700                     ","18                            ","85.714200                     "
"2005","79070","01","6244","0800","04","El/Sec Combined Schls","N","Wauwatosa","Childrens Hospital of WI Sch Prog","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","78942","01","6244","9200","4C","Mid/Jr Hi Schools","Y","Wauwatosa","Passage Middle School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77164","01","6300","","03","High Schools","N","West Allis","","PreK-12","3136                          ","350                           ","11.160700                     ","2786                          ","88.839200                     "
"2005","77164","01","6300","","03","Mid/Jr Hi Schools","N","West Allis","","PreK-12","1320                          ","200                           ","15.151500                     ","1120                          ","84.848400                     "
"2005","77164","01","6300","","03","Elem. Schools","N","West Allis","","PreK-12","4367                          ","606                           ","13.876800                     ","3761                          ","86.123100                     "
"2005","77164","01","6300","","03","El/Sec Combined Schls","N","West Allis","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77172","01","6300","0020","04","High Schools","N","West Allis","Central High","PreK-12","1677                          ","211                           ","12.581900                     ","1466                          ","87.418000                     "
"2005","77173","01","6300","0040","04","Mid/Jr Hi Schools","N","West Allis","Frank Lloyd Wright Middle","PreK-12","789                           ","95                            ","12.040500                     ","694                           ","87.959400                     "
"2005","79453","01","6300","0060","04","Elem. Schools","N","West Allis","Franklin Elementary","PreK-12","347                           ","58                            ","16.714600                     ","289                           ","83.285300                     "
"2005","77174","01","6300","0080","04","Elem. Schools","N","West Allis","Mitchell Elementary","PreK-12","404                           ","34                            ","8.415800                      ","370                           ","91.584100                     "
"2005","77505","01","6300","0100","04","Elem. Schools","N","West Allis","Hoover Elementary","PreK-12","444                           ","57                            ","12.837800                     ","387                           ","87.162100                     "
"2005","77301","01","6300","0120","04","Mid/Jr Hi Schools","N","West Allis","West Milwaukee Middle","PreK-12","531                           ","105                           ","19.774000                     ","426                           ","80.225900                     "
"2005","77175","01","6300","0140","04","Elem. Schools","N","West Allis","Irving Elementary","PreK-12","374                           ","92                            ","24.598900                     ","282                           ","75.401000                     "
"2005","77233","01","6300","0160","04","Elem. Schools","N","West Allis","Jefferson Elementary","PreK-12","515                           ","70                            ","13.592200                     ","445                           ","86.407700                     "
"2005","77302","01","6300","0260","04","Elem. Schools","N","West Allis","Lincoln Elementary","PreK-12","382                           ","52                            ","13.612500                     ","330                           ","86.387400                     "
"2005","77234","01","6300","0280","04","Elem. Schools","N","West Allis","Longfellow Elementary","PreK-12","255                           ","18                            ","7.058800                      ","237                           ","92.941100                     "
"2005","77287","01","6300","0300","04","Elem. Schools","N","West Allis","Madison Elementary","PreK-12","191                           ","23                            ","12.041800                     ","168                           ","87.958100                     "
"2005","77176","01","6300","0340","04","High Schools","N","West Allis","Hale High","PreK-12","1352                          ","132                           ","9.763300                      ","1220                          ","90.236600                     "
"2005","79483","01","6300","0380","04","Elem. Schools","N","West Allis","Pershing Elementary","PreK-12","375                           ","39                            ","10.400000                     ","336                           ","89.600000                     "
"2005","77288","01","6300","0420","04","Elem. Schools","N","West Allis","Walker Elementary","PreK-12","292                           ","37                            ","12.671200                     ","255                           ","87.328700                     "
"2005","77289","01","6300","0440","04","Elem. Schools","N","West Allis","Horace Mann Elementary","PreK-12","407                           ","79                            ","19.410300                     ","328                           ","80.589600                     "
"2005","74979","01","6300","0470","04","High Schools","Y","West Allis","Academy of Learning Competency Based Sch","PreK-12","27                            ","1                             ","3.703700                      ","26                            ","96.296200                     "
"2005","77290","01","6300","0480","04","Elem. Schools","N","West Allis","Wilson Elementary","PreK-12","381                           ","47                            ","12.335900                     ","334                           ","87.664000                     "
"2005","79074","01","6300","0490","04","High Schools","N","West Allis","James E Dottke Alternative","PreK-12","80                            ","6                             ","7.500000                      ","74                            ","92.500000                     "
"2005","77252","01","6419","","03","El/Sec Combined Schls","N","Whitefish Bay","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77252","01","6419","","03","Elem. Schools","N","Whitefish Bay","","PreK-12","1077                          ","76                            ","7.056600                      ","1001                          ","92.943300                     "
"2005","77252","01","6419","","03","Mid/Jr Hi Schools","N","Whitefish Bay","","PreK-12","489                           ","15                            ","3.067400                      ","474                           ","96.932500                     "
"2005","77252","01","6419","","03","High Schools","N","Whitefish Bay","","PreK-12","678                           ","35                            ","5.162200                      ","643                           ","94.837700                     "
"2005","77319","01","6419","0020","04","Elem. Schools","N","Whitefish Bay","Cumberland Elementary","PreK-12","533                           ","41                            ","7.692300                      ","492                           ","92.307600                     "
"2005","77257","01","6419","0029","04","Mid/Jr Hi Schools","N","Whitefish Bay","Whitefish Bay Middle","PreK-12","489                           ","15                            ","3.067400                      ","474                           ","96.932500                     "
"2005","79475","01","6419","0080","04","Elem. Schools","N","Whitefish Bay","Richards Elementary","PreK-12","544                           ","35                            ","6.433800                      ","509                           ","93.566100                     "
"2005","79010","01","6419","0100","04","High Schools","N","Whitefish Bay","Whitefish Bay High","PreK-12","678                           ","35                            ","5.162200                      ","643                           ","94.837700                     "
"2005","77156","01","6470","","03","High Schools","N","Whitnall","","PreK-12","920                           ","88                            ","9.565200                      ","832                           ","90.434700                     "
"2005","77156","01","6470","","03","Mid/Jr Hi Schools","N","Whitnall","","PreK-12","612                           ","69                            ","11.274500                     ","543                           ","88.725400                     "
"2005","77156","01","6470","","03","Elem. Schools","N","Whitnall","","PreK-12","937                           ","157                           ","16.755600                     ","780                           ","83.244300                     "
"2005","77156","01","6470","","03","El/Sec Combined Schls","N","Whitnall","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","77604","01","6470","0040","04","Elem. Schools","N","Whitnall","Hales Corners Elementary","PreK-12","548                           ","100                           ","18.248100                     ","448                           ","81.751800                     "
"2005","77605","01","6470","0080","04","Elem. Schools","N","Whitnall","Edgerton Elementary","PreK-12","389                           ","57                            ","14.652900                     ","332                           ","85.347000                     "
"2005","79652","01","6470","0100","04","High Schools","N","Whitnall","Whitnall High","PreK-12","920                           ","88                            ","9.565200                      ","832                           ","90.434700                     "
"2005","79451","01","6470","0120","04","Mid/Jr Hi Schools","N","Whitnall","Whitnall Middle","PreK-12","612                           ","69                            ","11.274500                     ","543                           ","88.725400                     "
"2005","C5101","01","8101","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5101","01","8101","    ","03","Elem. Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5101","01","8101","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5101","01","8101","    ","03","High Schools","Y","Non-district Charter Schools: Downtown Montes","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","79121","01","8101","1056","49","Elem. Schools","Y","Non-district Charter Schools: Downtown Montes","Downtown Montessori","PreK-12","3                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5103","01","8103","    ","03","High Schools","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5103","01","8103","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5103","01","8103","    ","03","Elem. Schools","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","442                           ","32                            ","7.239800                      ","410                           ","92.760100                     "
"2005","C5103","01","8103","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Marva Collins P","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","74957","01","8103","0100","49","Elem. Schools","Y","Non-district Charter Schools: Marva Collins P","Marva Collins Prep School of WI","PreK-12","442                           ","32                            ","7.239800                      ","410                           ","92.760100                     "
"2005","C5105","01","8105","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5105","01","8105","    ","03","Elem. Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","348                           ","34                            ","9.770100                      ","314                           ","90.229800                     "
"2005","C5105","01","8105","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5105","01","8105","    ","03","High Schools","Y","Non-district Charter Schools: Central City Cy","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","75106","01","8105","1211","49","Elem. Schools","Y","Non-district Charter Schools: Central City Cy","Central City Cyberschool","PreK-12","348                           ","34                            ","9.770100                      ","314                           ","90.229800                     "
"2005","C5106","01","8106","    ","03","High Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5106","01","8106","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5106","01","8106","    ","03","Elem. Schools","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5106","01","8106","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Milwaukee Acade","","PreK-12","885                           ","68                            ","7.683600                      ","817                           ","92.316300                     "
"2005","79082","01","8106","1251","49","El/Sec Combined Schls","Y","Non-district Charter Schools: Milwaukee Acade","Milwaukee Academy of Science","PreK-12","885                           ","68                            ","7.683600                      ","817                           ","92.316300                     "
"2005","C5107","01","8107","    ","03","El/Sec Combined Schls","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5107","01","8107","    ","03","Elem. Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","34                            ","*                             ","*                             ","*                             ","*                             "
"2005","C5107","01","8107","    ","03","Mid/Jr Hi Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","C5107","01","8107","    ","03","High Schools","Y","Non-district Charter Schools: Sch for Early D","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2005","74983","01","8107","1279","49","Elem. Schools","Y","Non-district Charter Schools: Sch for Early D","Sch for Early Development & Achievement","PreK-12","34                            ","*                             ","*                             ","*                             ","*                             "
